readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
0cc4d28a-cb20-444c-8773-a0892a10b061	unclassified	0	0	0	0	1407	1
9811c500-bab9-43a2-8c66-3bec155e4b36	unclassified	0	0	0	0	1464	1
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	class	912	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	25091	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	25543	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	KM373135.1.1424	0	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	25595	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	2421	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	1863	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	2761	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	class	3303	144	144	27	1526	10
7b7be6ea-7ede-4a8f-a21d-8d1680e920dd	order	3943	144	144	27	1526	10
2e029298-fe9b-481d-b8bd-f1534fb40530	unclassified	0	0	0	0	1538	1
e995aedb-26d9-4045-854e-dd45827f4e4d	unclassified	0	0	0	0	1646	1
4fad91e2-1615-4284-9481-34cdf3dc1e4d	unclassified	0	0	0	0	1620	1
1fdd0a85-b449-4da7-8b35-08fa499e6660	unclassified	0	0	0	0	1549	1
1f85efc2-f0f1-45d3-b8ef-c37e708eb013	unclassified	0	0	0	0	1611	1
74a418ce-2578-4857-9509-1968b38432f9	unclassified	0	0	0	0	1526	1
d26d5210-d277-486f-9c19-9c5c54005d66	unclassified	0	0	0	0	1451	1
86509b6c-5cb7-4fa7-8943-80118947acbc	unclassified	0	0	0	0	1525	1
642ce295-a491-4c1e-a8f3-ece1d92d8c03	unclassified	0	0	0	0	1566	1
0844b4d5-7fe2-4919-b704-bffa30bc2902	unclassified	0	0	0	0	1597	1
29ce9aa9-43b1-4573-9bf3-6886c14bfa98	unclassified	0	0	0	0	1507	1
17977204-321f-4e30-bb99-56dae6ac609a	unclassified	0	0	0	0	1581	1
f9df35c6-cc3a-4f12-96a4-35edd05a3556	unclassified	0	0	0	0	3158	1
83b5ba70-54e7-49f8-a117-e82bb355da63	unclassified	0	0	0	0	1514	1
049a2d8f-a623-49a3-82f6-e998a7d452e2	unclassified	0	0	0	0	1576	1
28b56bdb-5774-40c5-a763-b470e989856b	unclassified	0	0	0	0	1482	1
48da39d0-3a72-4ae3-9552-a176dbdde466	unclassified	0	0	0	0	1572	1
62d4f501-a247-452c-bc01-e9ced9766ee2	unclassified	0	0	0	0	1532	1
53beafb9-92a7-4d34-ab88-c698b3643241	EU234271.1.1519	11486	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	KC294917.1.1374	26686	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	AB630768.1.1479	11486	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	DQ017949.1.1515	11486	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	FPLM01000898.17.1555	3235	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	KP054206.1.1482	11486	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	JF808984.1.1520	11486	100	100	25	1620	8
53beafb9-92a7-4d34-ab88-c698b3643241	HQ727627.1.1522	3247	100	100	25	1620	8
2c6a2741-25f4-45bf-84eb-9a52f604ab96	unclassified	0	0	0	0	1672	1
720518d0-509b-4825-9bf7-0696c05ac319	unclassified	0	0	0	0	1548	1
b5814257-d8df-417a-9199-629d08b45140	unclassified	0	0	0	0	1499	1
808738fa-3021-49df-bf3c-941dd3b02d57	unclassified	0	0	0	0	1462	1
609b1413-4f39-44da-87b8-97e118749fa3	unclassified	0	0	0	0	1469	1
168c5ea0-1959-48e0-a794-5e77ac551808	unclassified	0	0	0	0	1520	1
0adc8d46-ea7b-442a-b694-9de4b8694090	unclassified	0	0	0	0	1506	1
a2accec2-50e4-4b58-94f5-dbbd460acbae	unclassified	0	0	0	0	1567	1
3161a1ee-3e42-449d-b4f6-aedd5bc54252	unclassified	0	0	0	0	1486	1
f85779c8-77a0-49e6-94da-1a2ebe2a3c0d	unclassified	0	0	0	0	4876	1
f66e8b26-5670-4ea9-bd90-4c1104d6afa0	unclassified	0	0	0	0	1209	1
4ecf9391-7dea-47d5-a4db-ba59a965423a	unclassified	0	0	0	0	1554	1
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	24446	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	phylum	1672	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	912	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	4029	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	25566	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	phylum	400	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	2204	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	3920	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	1611	64	64	23	1531	10
d41513e3-7ac3-4788-ad9b-da1da27f8241	class	3303	64	64	23	1531	10
469da91e-8936-4547-a9aa-ac6d5391ee1c	unclassified	0	0	0	0	1545	1
101a46f1-eccc-4bfd-a143-9fb7410cc376	unclassified	0	0	0	0	1547	1
179ddbe9-3611-4ac6-a92b-7875baf25f42	unclassified	0	0	0	0	1530	1
736b3a35-f896-4188-812a-0ec7b42cb62b	unclassified	0	0	0	0	1519	1
402cddf2-0224-438d-a3e5-3ff4136d0290	EU451324.1.1399	918	64	0	23	1481	1
bccb7907-6e3e-4a30-800e-e298723556ae	unclassified	0	0	0	0	1592	1
fa1adedb-26a2-4f6b-bc2b-6f1f75395960	unclassified	0	0	0	0	1516	1
dd4d39c3-018f-4c50-896f-d91b46ca1143	unclassified	0	0	0	0	1467	1
99594b75-3a77-4b40-83ff-71708aecd7f6	unclassified	0	0	0	0	1525	1
ff777f55-3994-4e7f-8cc2-3b0bda5a2276	unclassified	0	0	0	0	1434	1
3ccb4cc5-ea5f-4b37-bbbb-342be0020179	unclassified	0	0	0	0	1417	1
ff92e20c-62e8-4af0-8714-6bc895e0e67f	unclassified	0	0	0	0	1470	1
ee6e8f27-7a13-417d-a4c4-f8c584523f4c	unclassified	0	0	0	0	1505	1
33d61d08-cafd-4f58-ad08-f4ceb04df3d0	unclassified	0	0	0	0	1611	1
8215cd5b-79f1-4cd3-95fd-506a566903b5	unclassified	0	0	0	0	1438	1
6c7ce7fc-edd5-4917-9abd-dff531cbeece	unclassified	0	0	0	0	1462	1
0c2d98d6-2cb1-4aaf-87f5-bc760562bb72	unclassified	0	0	0	0	1529	1
27997104-29ca-41ee-877b-1af84e1f928a	unclassified	0	0	0	0	1489	1
b562f0fd-0364-4755-ae70-c442606593a3	unclassified	0	0	0	0	1615	1
fef08b12-26a2-4e2c-8388-8d7bf3d46714	unclassified	0	0	0	0	1013	1
57ff08fc-338d-4fdf-b631-112ad4643cd3	unclassified	0	0	0	0	1493	1
cc2145ca-6d8b-478c-8420-a7cc6907e6a2	unclassified	0	0	0	0	1583	1
c219e73c-2952-46b4-b847-797ced18fee2	unclassified	0	0	0	0	1575	1
d5a06f74-bf85-4f53-b1c9-58a5596f44b4	unclassified	0	0	0	0	1615	1
f5f3de78-c55c-40d1-a4f9-2947186ed1cd	unclassified	0	0	0	0	1571	1
48dd5974-f783-491f-99c5-644dde943e2c	unclassified	0	0	0	0	1569	1
d74348c1-e9d2-4782-81b7-ce2fff890ce6	unclassified	0	0	0	0	1554	1
b52fa971-41de-4a51-8dd9-5a4303167484	unclassified	0	0	0	0	1478	1
796b1521-4fac-49c8-a0b6-6a1c55e9cccb	unclassified	0	0	0	0	1434	1
a0d5ab7b-b4f6-402f-988d-a84a3d988d0d	unclassified	0	0	0	0	1595	1
50b4a3c5-9116-4dce-9033-8b744f7730a7	unclassified	0	0	0	0	1626	1
47218ecf-ac2b-438c-9d42-385507ae42c9	unclassified	0	0	0	0	1519	1
66b61416-3e6a-420b-8baa-f3cd80c59148	unclassified	0	0	0	0	1762	1
cf77f99f-a0ea-4d37-b179-b126adb11a18	unclassified	0	0	0	0	1450	1
f76fbb08-8a74-4752-9736-9147fc8dacf0	unclassified	0	0	0	0	1419	1
1ee4846c-8a01-4a5b-ba87-b8ea7ef8e4a3	unclassified	0	0	0	0	1396	1
29c8beb4-6556-45cc-8eb8-f5b6b1ae30ef	unclassified	0	0	0	0	1502	1
fadb7e08-7887-4b90-b232-4ca43edd207e	unclassified	0	0	0	0	3011	1
f2ad9d60-600e-4041-beb7-c0e31286861c	unclassified	0	0	0	0	1577	1
b68bb199-ca61-45f7-86db-bcd9904ca699	unclassified	0	0	0	0	1185	1
7e602f2c-0fbd-4947-9fd6-1d89fce20cbf	unclassified	0	0	0	0	2156	1
f8590ec1-7763-450b-a915-36b99cb79fd6	unclassified	0	0	0	0	1557	1
1973c7a6-30ea-41ae-8848-5baf6082f47b	unclassified	0	0	0	0	1468	1
aa5616ad-2cc7-43d0-bec4-5f442be950b4	unclassified	0	0	0	0	1343	1
b0bb6311-eb5f-413e-bbe5-8fdf32c85304	unclassified	0	0	0	0	1468	1
a476ced0-809d-424f-ba9c-fb2de4811ac3	unclassified	0	0	0	0	1601	1
1c266ee1-f7d5-48a0-90ae-8eddf2db4f26	unclassified	0	0	0	0	1555	1
29ec959e-e27a-4301-bddf-6a3886a9dc23	unclassified	0	0	0	0	1398	1
a996f46c-f5a5-4971-83d6-ad8fe8875914	unclassified	0	0	0	0	1496	1
851297a7-e724-419f-9e0a-fd8acc299565	unclassified	0	0	0	0	1487	1
3de74363-8a1f-4d80-87cd-b77bd4eb569f	unclassified	0	0	0	0	1557	1
8ac880b5-f560-453e-86c7-8cac2fa0ca62	unclassified	0	0	0	0	1646	1
4011a1d1-c41d-4649-b592-e6ff3bc06660	unclassified	0	0	0	0	1531	1
6150ce53-9ca8-428d-9635-021dccbee5fe	unclassified	0	0	0	0	1475	1
1df20626-150a-4a97-b38e-870a20e60935	unclassified	0	0	0	0	1538	1
24fd4830-03b7-4048-8a47-2b8a7bda18d3	unclassified	0	0	0	0	1541	1
77f05399-12fa-449d-a5ee-cf64014b189f	unclassified	0	0	0	0	1528	1
c767a565-236f-47c6-8c80-03010263384f	unclassified	0	0	0	0	1482	1
f1206604-c62c-4327-9b6a-25e70d79a747	unclassified	0	0	0	0	1596	1
6943340f-825e-4bad-a270-a676cdd618b6	unclassified	0	0	0	0	1600	1
de7ff9de-aa80-4e71-a44a-9ca58716a65c	unclassified	0	0	0	0	1479	1
de16dab7-a356-43ee-815d-ff3c2a28741c	unclassified	0	0	0	0	1645	1
4025808a-f356-4bd6-ab06-82436b7a4691	unclassified	0	0	0	0	2956	1
6054fbea-22be-49dc-b6a5-478d6092217b	unclassified	0	0	0	0	1630	1
eac0a18f-196a-4b38-8e41-fbb9275be02e	unclassified	0	0	0	0	1468	1
5d4f9b50-8ebc-4973-970d-02022036c428	unclassified	0	0	0	0	1655	1
b7e7e43e-611c-49fa-bfd4-a96bda4ee7b8	unclassified	0	0	0	0	1557	1
85802503-cf81-4f49-9fe0-b5cb70fd80a9	unclassified	0	0	0	0	1659	1
2e7c8ee3-84ad-457a-9e4b-a3122d3b2265	unclassified	0	0	0	0	1326	1
914cfdc9-64e2-4fec-b9db-7e5d9b00d971	unclassified	0	0	0	0	1528	1
d7f23cbb-cf81-458e-99a7-ee3e798c7009	unclassified	0	0	0	0	1571	1
d5269e88-2cfd-4b6a-beb7-f7a265735fce	unclassified	0	0	0	0	1478	1
ca14b299-6d52-4101-b2a6-6566e70e0723	unclassified	0	0	0	0	1451	1
39cb7691-3d0f-4279-9a8f-9012211db927	unclassified	0	0	0	0	1548	1
9eb06957-6c1c-4252-97e2-e192bdaf5e86	unclassified	0	0	0	0	1493	1
6ecd6fc7-dbaf-4c67-84cb-04ac7cf95b77	unclassified	0	0	0	0	1233	1
2b0d96e0-f949-4c8f-9b99-b6fb503bb230	unclassified	0	0	0	0	3089	1
5381d0c9-8969-4fe2-957e-ca070fd4dc31	unclassified	0	0	0	0	2151	1
acc3a72e-38cf-4f5d-b562-2f86061ac560	unclassified	0	0	0	0	1690	1
177ca956-cf56-4858-8734-dc2ab20fde5a	unclassified	0	0	0	0	1459	1
21b874e1-1e14-4f2b-a5f1-c284d5498fd9	unclassified	0	0	0	0	1325	1
2fa19cde-e8fb-4cae-bdc4-6f54baf1f287	unclassified	0	0	0	0	1524	1
bc2062d1-a262-4b33-ad1c-3c8607ca83dd	unclassified	0	0	0	0	1477	1
d0f00638-97d1-4048-a0c5-4b2a75142434	unclassified	0	0	0	0	14425	1
eb9d279c-c298-408a-924d-602daa374e1d	unclassified	0	0	0	0	1553	1
bc51e65c-40fa-43c7-940e-ea9300f7c236	FPLS01031979.1.1467	24693	64	64	23	3086	4
bc51e65c-40fa-43c7-940e-ea9300f7c236	JQ465540.1.1450	11182	64	64	23	3086	4
bc51e65c-40fa-43c7-940e-ea9300f7c236	FJ936895.1.1489	24698	64	64	23	3086	4
bc51e65c-40fa-43c7-940e-ea9300f7c236	KJ192073.1.1490	24694	64	64	23	3086	4
dff2131b-0914-4f28-9d94-29726f9c1941	unclassified	0	0	0	0	1622	1
fa65dabf-f80d-4f2c-8059-46c3dd0ca017	unclassified	0	0	0	0	1526	1
51213c3c-5390-4b07-9f59-9402ed993820	unclassified	0	0	0	0	1589	1
112b94bb-55a4-4422-86fe-3c9fdc45bf48	unclassified	0	0	0	0	1423	1
0c085426-f313-4143-8693-b1cc8748e52f	unclassified	0	0	0	0	1514	1
d40bb352-4d5c-4535-9be2-7b9e4f1d9cab	unclassified	0	0	0	0	1577	1
d7cf8c7d-65ad-49f9-90a9-02afed36e9c1	unclassified	0	0	0	0	3118	1
819f8c3d-c85d-4b15-9342-cd445f236154	unclassified	0	0	0	0	1558	1
fa7cf723-045e-45be-b2ca-d68b843d74bc	unclassified	0	0	0	0	1631	1
f835468e-53be-4ebf-a90c-0d07650928af	JQ994342.1.1480	25023	100	100	25	1017	7
f835468e-53be-4ebf-a90c-0d07650928af	FPLS01043758.16.1518	25004	100	100	25	1017	7
f835468e-53be-4ebf-a90c-0d07650928af	KM356649.1.1448	25012	100	100	25	1017	7
f835468e-53be-4ebf-a90c-0d07650928af	EU457099.1.1433	1837	100	100	25	1017	7
f835468e-53be-4ebf-a90c-0d07650928af	JQ919772.1.1372	25023	100	100	25	1017	7
f835468e-53be-4ebf-a90c-0d07650928af	CU919009.1.1371	25012	100	100	25	1017	7
f835468e-53be-4ebf-a90c-0d07650928af	DQ066985.1.1377	25012	100	100	25	1017	7
94549b2e-ada9-40b2-90f0-96d02ea69805	unclassified	0	0	0	0	1354	1
17a079da-b2d7-4f51-ae09-a03c130b5441	unclassified	0	0	0	0	1503	1
566ddef8-abb5-434f-be9c-926a3a3f0735	genus	25930	225	225	30	1443	6
566ddef8-abb5-434f-be9c-926a3a3f0735	genus	25937	225	225	30	1443	6
566ddef8-abb5-434f-be9c-926a3a3f0735	family	2558	225	225	30	1443	6
566ddef8-abb5-434f-be9c-926a3a3f0735	genus	26410	225	225	30	1443	6
566ddef8-abb5-434f-be9c-926a3a3f0735	genus	26190	225	225	30	1443	6
566ddef8-abb5-434f-be9c-926a3a3f0735	KT906703.1.1467	0	225	225	30	1443	6
62b3cbbe-a5cf-4d71-a856-f98079e22ce9	unclassified	0	0	0	0	1076	1
6f88a5ff-c31b-4c60-8e3d-2ec7aef80b53	unclassified	0	0	0	0	1542	1
ea11fca8-b215-4731-b3ff-4b66fe214a7c	unclassified	0	0	0	0	1244	1
1b267c9c-21ec-49c9-abc7-de0ad0df0b5a	unclassified	0	0	0	0	1498	1
f4dc5271-d6d1-4150-973d-1442e5b9feaa	unclassified	0	0	0	0	1597	1
84705483-9188-423a-9bcf-7a8828080d4a	unclassified	0	0	0	0	1555	1
f2676aa8-f51e-46c5-b6ca-a9d1a9e2b76b	unclassified	0	0	0	0	1619	1
e1b4111e-bc23-4893-b88d-8efb3e5cd18a	unclassified	0	0	0	0	1016	1
a9965771-bd54-4334-8e36-a9626d1d25fd	unclassified	0	0	0	0	1588	1
713ab6c2-9bb2-49d1-bfc2-8f1d7d8a4176	unclassified	0	0	0	0	1491	1
e4126251-d761-4384-9987-3244e313642d	unclassified	0	0	0	0	1560	1
a4f775c6-cfaa-40d2-beaf-b5ab029bc7a0	unclassified	0	0	0	0	1605	1
1826d3a6-aba8-491f-94b6-c019cd35dff0	unclassified	0	0	0	0	1544	1
2ca91fb3-af0c-4618-a8e8-e32f257234e3	unclassified	0	0	0	0	1496	1
1a157882-5b27-4916-906f-19e2b5665eef	unclassified	0	0	0	0	3001	1
931ac928-1a04-4fb8-b598-7d875687ca28	unclassified	0	0	0	0	1513	1
94b60df8-288d-4464-a214-c664be8cd558	unclassified	0	0	0	0	1219	1
83421a68-ced7-4d48-99e6-676da42c6564	unclassified	0	0	0	0	1499	1
c5fe5186-9b78-4670-83b2-6189dc79a11a	unclassified	0	0	0	0	1521	1
5027eca9-af74-4a70-b4e0-52f057315055	unclassified	0	0	0	0	1649	1
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	order	26341	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	order	25184	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	class	419	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	order	1387	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	order	831	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	class	401	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	HQ462486.1.1241	0	64	64	23	1452	8
248becb2-48f4-41f1-9ff9-20fecd3fbf2e	order	2112	64	64	23	1452	8
f6951ef3-c3e3-4765-8894-37a45cbc3153	unclassified	0	0	0	0	1453	1
9aa2d064-a070-4e92-aff5-eb2d8af82e39	unclassified	0	0	0	0	1615	1
ab3c30ec-a209-4d44-81e9-e680a358679c	unclassified	0	0	0	0	1112	1
3b228a16-6c08-475f-9925-aa1caccaea48	unclassified	0	0	0	0	1324	1
25bc93eb-e822-493c-a1cb-74f29d3582a5	unclassified	0	0	0	0	1495	1
c3c764bd-dbe6-40da-8de6-e0a2e6dc6f5d	unclassified	0	0	0	0	1616	1
a8e9903b-d0c2-4430-8c41-d0f6f3557ae8	unclassified	0	0	0	0	1495	1
b83b6100-76cd-484a-8c97-1da21e99b03e	unclassified	0	0	0	0	1016	1
5031d0ac-258c-4b5a-89a7-c6e6da35c65b	unclassified	0	0	0	0	1520	1
d587b86e-758b-4229-919d-d34de7b023f9	unclassified	0	0	0	0	1536	1
6f1386d0-1b0d-4f25-94c1-74a560c94cd8	unclassified	0	0	0	0	1525	1
20b289ca-9217-47cc-918b-607ebba23175	unclassified	0	0	0	0	1438	1
910ebc47-e588-4b27-8bec-d6509ea2e3fc	unclassified	0	0	0	0	1541	1
93025852-e153-4770-8a01-0278a112b1da	unclassified	0	0	0	0	1488	1
540fa19b-d13f-4fbb-ac1e-84c629189b50	unclassified	0	0	0	0	1591	1
7a98499b-eb98-4773-9a6f-b46d543356f6	unclassified	0	0	0	0	1572	1
bb341de8-712d-4faa-a53b-dc2c6830408f	unclassified	0	0	0	0	1445	1
0833ca15-5201-4dff-91af-8ad874e4c0a9	unclassified	0	0	0	0	1467	1
f1736591-3f59-4d20-a5dc-9020e29cc7b8	unclassified	0	0	0	0	1499	1
2e9e6b0d-22da-4665-88b9-9aef1d9b577b	unclassified	0	0	0	0	1560	1
07fe91a2-cfa0-455d-a594-a2880a932c6d	unclassified	0	0	0	0	1373	1
3d80ce24-d857-4fb1-a45b-1c28a2ed28a4	unclassified	0	0	0	0	1486	1
de662183-d244-4e0b-a8d4-34d32ef67267	unclassified	0	0	0	0	1637	1
54478d3e-e0f5-4780-bb44-7b7d98263a53	unclassified	0	0	0	0	1541	1
d3d9b380-5cd7-496f-ad23-6f64963d9da4	unclassified	0	0	0	0	1539	1
93ba898d-69f8-4f1c-9437-984b8f17017b	unclassified	0	0	0	0	1623	1
2e2f255f-20f2-4523-b7a3-266266505e4b	unclassified	0	0	0	0	1600	1
b8f81e4f-5f72-404b-aa5b-8fcba2aec32a	unclassified	0	0	0	0	1471	1
783435cf-9a5e-4203-a21e-65067786ba19	family	2558	121	121	26	1437	7
783435cf-9a5e-4203-a21e-65067786ba19	KT906703.1.1467	0	121	121	26	1437	7
783435cf-9a5e-4203-a21e-65067786ba19	genus	26190	121	121	26	1437	7
783435cf-9a5e-4203-a21e-65067786ba19	genus	25937	121	121	26	1437	7
783435cf-9a5e-4203-a21e-65067786ba19	genus	26115	121	121	26	1437	7
783435cf-9a5e-4203-a21e-65067786ba19	genus	26410	121	121	26	1437	7
783435cf-9a5e-4203-a21e-65067786ba19	genus	25930	121	121	26	1437	7
70009e47-888a-498f-893a-802f27a84cb1	unclassified	0	0	0	0	2924	1
90ac86a0-5415-48f8-b3c3-d6efa5b2218c	unclassified	0	0	0	0	1518	1
72518ba5-c0ce-4a38-ab49-8a45fa14e4e9	unclassified	0	0	0	0	1249	1
e25d1c4c-b306-40a6-b4f4-0566458a5397	unclassified	0	0	0	0	3112	1
f2efac01-55f9-44f5-85ad-3c336ac34d64	unclassified	0	0	0	0	1675	1
11a746ed-4022-4dbd-8d78-991eb6a8a106	unclassified	0	0	0	0	1499	1
682e2122-89c8-42a4-9ea6-4b1aa02ad2a9	unclassified	0	0	0	0	1641	1
131a13e5-ddb6-470b-b046-9f50c64a07f9	unclassified	0	0	0	0	1632	1
9d934370-41fe-4450-ae35-1efcc6649218	unclassified	0	0	0	0	1580	1
8cc000b3-ba8b-4f1c-ad00-def74db36206	unclassified	0	0	0	0	1599	1
576d24d2-a054-4332-86d0-179da844a9a4	unclassified	0	0	0	0	1326	1
6522ccc2-d73f-4d0f-90f4-b7f95f8e06bb	unclassified	0	0	0	0	1432	1
df17b1d7-9f09-4eee-9cb0-e82393913834	unclassified	0	0	0	0	1461	1
4eb2c3e2-ed1f-486e-865e-e355d932f915	unclassified	0	0	0	0	1471	1
cd0f6238-5f1a-43ab-b7d8-a31ecc376c9e	unclassified	0	0	0	0	1539	1
c2e7123f-f7e7-4daa-a8ed-5084c6aa318a	unclassified	0	0	0	0	1548	1
5a7e4057-2885-48c6-81cd-79dd56a0657e	unclassified	0	0	0	0	1879	1
d3e33992-4cc9-45a0-9084-914f0d4bdb5b	unclassified	0	0	0	0	1458	1
41b801a5-e147-4a23-b754-b2345fe32408	unclassified	0	0	0	0	1464	1
6df05f1f-23c5-4ac3-94b5-5c9eecd5704f	unclassified	0	0	0	0	1465	1
19f5dc59-4a0f-4926-aac8-ae1e79f0d933	unclassified	0	0	0	0	1543	1
c47f8ef4-eeb8-4d88-a583-97019b5da776	unclassified	0	0	0	0	1137	1
42c8b3c6-6a15-4f46-9b69-4e742b78a78b	unclassified	0	0	0	0	2945	1
00de9745-6d5b-4ba0-94d1-b7f34911d642	unclassified	0	0	0	0	1506	1
5b86adaf-0848-4ec9-90db-aae0ec85afe1	unclassified	0	0	0	0	1527	1
fc9bc18e-8b9a-4506-8131-186e43578a90	unclassified	0	0	0	0	1330	1
6a4fcb61-c73c-4f99-a316-cdda0c98cee5	unclassified	0	0	0	0	1525	1
b5c0876c-bc9a-4eef-ae6b-b1f87cc1b8d3	unclassified	0	0	0	0	1487	1
767aab3f-24cf-4dea-a155-4de1ff3663b6	unclassified	0	0	0	0	1528	1
49893d6d-f350-473e-805f-f075e1dadc71	unclassified	0	0	0	0	1564	1
6b74499a-0120-40cc-a8c7-5b57f170a2b4	unclassified	0	0	0	0	1456	1
bd1876e0-d6af-4b7c-9fd3-365c67831e12	unclassified	0	0	0	0	1663	1
f8bda1fa-c3e6-49cd-ba73-505d5061bc2e	unclassified	0	0	0	0	1682	1
1cac052f-68d6-4191-9f9c-3b33dbc15a54	unclassified	0	0	0	0	1542	1
fdd31438-54b1-4515-9ea2-004e1ef11487	unclassified	0	0	0	0	1526	1
2ee7d395-9031-4d71-8a20-fd44e1574b0a	GQ402707.1.1409	25937	121	0	26	1521	1
b75f302d-532a-47d6-912f-4a5d43cbfb34	unclassified	0	0	0	0	1500	1
57efebb0-797f-4c2c-9e5a-bc09037a7727	unclassified	0	0	0	0	1547	1
774d4537-a5cd-46eb-b8bf-d021fb538174	unclassified	0	0	0	0	1581	1
f064f905-b142-4154-aec5-8b3a163c6ff4	unclassified	0	0	0	0	1532	1
339a2069-9b91-4275-af26-ca4d39170215	FPID01000050.4.1436	3504	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	FPID01000618.5.1408	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	JX119232.1.1495	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	AY913754.1.1469	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	FPID01000747.7.1480	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	FPID01000757.8.1511	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	JF411055.1.1489	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	HM216563.1.1227	1688	144	144	27	1474	9
339a2069-9b91-4275-af26-ca4d39170215	FPID01000017.12.1509	1688	144	144	27	1474	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	26286	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	25345	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	26865	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	26195	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	11393	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	26959	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	25437	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	genus	25512	169	169	28	1592	9
98daf2a3-0cb8-4e30-9e6e-11b71890cd60	family	3799	169	169	28	1592	9
4241a2bb-fc5a-4fc0-842e-ecc4230f2df9	unclassified	0	0	0	0	1227	1
c0f0fa0e-eda0-4a01-b6ca-e8ea52ac8d55	unclassified	0	0	0	0	2691	1
3c6d5907-c513-4dc5-9896-5f82ea502484	unclassified	0	0	0	0	1472	1
b9bdbc89-6497-4640-a098-e313ac6141af	unclassified	0	0	0	0	1573	1
089ffb6a-12fc-4afb-b812-2407a922d7d2	unclassified	0	0	0	0	1528	1
8ebd0091-d5fd-411a-8b6b-b29c75a27286	unclassified	0	0	0	0	1583	1
0cf10121-a61f-405c-a6c6-761cf9c218c3	unclassified	0	0	0	0	1551	1
36d8b3fe-31f0-4499-a94e-7b80bb8eff50	unclassified	0	0	0	0	1205	1
dbfa39f5-4d72-4443-91db-6800ec55133a	unclassified	0	0	0	0	1515	1
28a70461-25fe-4870-b7f0-70047476e3f2	unclassified	0	0	0	0	1426	1
67477da3-ca99-41f0-bf46-cc0f66265897	HQ119661.1.1453	2465	64	0	23	1521	1
5cef48d6-25b9-4a35-b9e7-9ea53907c5ce	unclassified	0	0	0	0	1450	1
