readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
2a063c34-7253-416e-a6d1-bee0f6e5e326	JQ213252.1.1339	25572	169	169	28	1459	3
2a063c34-7253-416e-a6d1-bee0f6e5e326	AY355296.1.1417	25588	169	169	28	1459	3
9e5f433e-ab19-4c77-b1ac-e7d0f6954265	unclassified	0	0	0	0	1472	1
605e9904-56ea-4d03-aebc-b2e8836534ec	unclassified	0	0	0	0	1135	1
c86a15e2-5900-4314-b4ad-ee82c6650d5b	unclassified	0	0	0	0	1436	1
c2a32d55-0882-46a2-9f9c-066e56fc14b6	unclassified	0	0	0	0	1391	1
301d128b-f897-4eaf-b1b5-b587cb4a5411	unclassified	0	0	0	0	1525	1
aa23fdd0-2423-4462-a6a3-b16c4128232f	unclassified	0	0	0	0	1320	1
00168fdc-8c33-4bf4-8ce6-c1fe93f4035e	unclassified	0	0	0	0	2714	1
a855a8f7-fb29-4410-b0e6-9250e5a7399d	unclassified	0	0	0	0	1496	1
8a8e94c2-de33-4e3e-915d-b1a1c6015e74	unclassified	0	0	0	0	3150	1
bbd033c1-7862-4fe3-9159-ff17ea6745fb	unclassified	0	0	0	0	1087	1
a2a0c783-f2de-4f93-b84e-0558320041ce	unclassified	0	0	0	0	1489	1
a7695daa-66d1-4cb2-93ed-dbdc3d516a62	unclassified	0	0	0	0	1382	1
d4e6dca4-2a7a-4a95-9330-2ad80062670d	JN452843.1.1412	14238	100	0	25	1486	1
c9926819-2adb-41b5-aab1-e80dc490556c	unclassified	0	0	0	0	1468	1
d9acf53b-8ae4-4be8-a96a-b7f41bf88759	unclassified	0	0	0	0	1045	1
08399467-8f62-4c6f-b0e5-9cd3d11c5299	unclassified	0	0	0	0	1469	1
39cf3e6f-53f0-4aca-b944-67bf848cba0b	unclassified	0	0	0	0	1486	1
d9a437b1-c606-46e2-99f9-1c7d782761a6	unclassified	0	0	0	0	3079	1
d638f078-a145-4512-b0cb-684b09d69353	unclassified	0	0	0	0	1484	1
454d189f-8eb6-495d-9987-d9c784d65028	unclassified	0	0	0	0	1259	1
cb786220-f2dd-445f-b5ed-7b10fa1030ef	unclassified	0	0	0	0	1473	1
f50dcb47-0887-478d-908f-39be03334a07	unclassified	0	0	0	0	1467	1
dca3ef4b-7f89-479e-9c21-735f03e14e07	unclassified	0	0	0	0	1492	1
e94ce73e-e7e2-4791-a934-2c733fb7dd97	unclassified	0	0	0	0	1350	1
c5944cda-6041-41da-b9c7-d56c050d996f	unclassified	0	0	0	0	1460	1
93199153-df9a-4562-9462-01eb7ad632bd	unclassified	0	0	0	0	2931	1
1150d228-16e1-4a60-9aac-bad925f626bf	unclassified	0	0	0	0	1089	1
5561f0f8-dd94-4ea5-ac7e-88cec90a491e	DQ807983.1.1399	11342	64	0	23	1467	1
bb5f9e32-2a15-4911-9fe3-8e7a641f660a	unclassified	0	0	0	0	1471	1
efe61fea-5165-4218-b202-d16ec7d58c09	unclassified	0	0	0	0	1520	1
44f3473c-17ee-459c-b364-8cdde539e617	unclassified	0	0	0	0	1465	1
f978bc82-a477-48a2-bcb1-69900c7ea0e8	unclassified	0	0	0	0	1453	1
7a407f84-a79a-4216-b4b9-00b8726b8ed0	unclassified	0	0	0	0	1316	1
52589305-9725-4ac2-b875-e7a3395becd9	unclassified	0	0	0	0	1490	1
a809c6aa-4c38-4ac7-8792-0d67f4bbd135	unclassified	0	0	0	0	1292	1
5de4011c-6154-4ca6-bf95-ee4871decac7	unclassified	0	0	0	0	1401	1
c61d4689-65f0-4d0f-b58c-2250be922179	family	26352	64	64	23	1491	2
c61d4689-65f0-4d0f-b58c-2250be922179	genus	26558	64	64	23	1491	2
21bbdaf0-4d9a-4f26-a05c-57f8d1bf7cbb	unclassified	0	0	0	0	1429	1
12f9a8f0-341d-490e-816e-9f42f0f9b1d6	FJ913266.1.1466	3310	169	0	28	1478	1
16dd2c6a-3048-4e42-91ef-1d5d21896507	unclassified	0	0	0	0	1462	1
48001855-91b9-45f3-9170-7c810bd9b681	unclassified	0	0	0	0	1459	1
90006bd6-de70-4290-9a48-e45025d6f3b9	unclassified	0	0	0	0	1393	1
25593bb7-81a7-4314-bede-afa1ff6414a7	unclassified	0	0	0	0	1475	1
f13be8b9-ce38-40e5-8029-69c9694ceaec	unclassified	0	0	0	0	1246	1
605452f2-7495-4a98-a108-da50b66d9f47	unclassified	0	0	0	0	2953	1
e58673dd-e63c-4b6c-bf62-82227f4d19e2	unclassified	0	0	0	0	1484	1
e76907f3-fa4c-47ee-80e8-6c9ee75430d2	unclassified	0	0	0	0	1457	1
91e987cc-e488-48a9-b7bb-fd6e8cb17ae9	unclassified	0	0	0	0	1458	1
884db646-98b3-4f17-b0b4-db3544a83783	unclassified	0	0	0	0	1378	1
713ba22e-cca5-4642-bf1d-6587c5128261	unclassified	0	0	0	0	1287	1
9b0023e4-2a88-47c5-9248-4b5e5042f131	AY218739.1.1489	26398	64	64	23	1473	3
9b0023e4-2a88-47c5-9248-4b5e5042f131	KC358630.1.1261	26414	64	64	23	1473	3
9b0023e4-2a88-47c5-9248-4b5e5042f131	AY953141.1.1512	26397	64	64	23	1473	3
3cca915e-06bb-4180-ab6a-1a18cd6e359e	genus	3497	81	81	24	3344	5
3cca915e-06bb-4180-ab6a-1a18cd6e359e	genus	3504	81	81	24	3344	5
3cca915e-06bb-4180-ab6a-1a18cd6e359e	genus	3507	81	81	24	3344	5
3cca915e-06bb-4180-ab6a-1a18cd6e359e	genus	3523	81	81	24	3344	5
3cca915e-06bb-4180-ab6a-1a18cd6e359e	genus	3502	81	81	24	3344	5
d9d59853-3cb0-4b54-8cdd-dd41ae74cb5a	unclassified	0	0	0	0	1469	1
7bf8bf44-9431-4201-9999-aa5850bd5bb6	unclassified	0	0	0	0	1504	1
5f59e7af-9edf-40ed-92d3-f82071546e97	unclassified	0	0	0	0	1455	1
ee9b055f-09a5-4e32-9a1d-aebdf0a7ec95	unclassified	0	0	0	0	1096	1
f1032cd9-e130-4921-bb16-afbe47a0879e	unclassified	0	0	0	0	1346	1
d8281606-ca30-433e-95c2-3e8c2337089e	unclassified	0	0	0	0	1473	1
e0fe8a65-9e91-43b1-af59-76550de63b77	unclassified	0	0	0	0	1295	1
35675789-fc2c-464a-8795-cfa2bef6241e	unclassified	0	0	0	0	1149	1
535c2815-dd2e-4091-9a0f-1b9a34a84f82	unclassified	0	0	0	0	1440	1
3552096a-9185-4d5d-8998-d664bbac9ed4	unclassified	0	0	0	0	1461	1
669105aa-923b-45b3-a198-93ca9fba6973	unclassified	0	0	0	0	1475	1
dfc98a59-ce3e-42a2-a195-a92a3ac36084	unclassified	0	0	0	0	1350	1
f2bc9cfb-50a1-4aeb-9048-9dcc95e2bed7	unclassified	0	0	0	0	1461	1
90e4c77e-e20d-4f66-8b7a-f9018c33a7a6	unclassified	0	0	0	0	1255	1
35a7474a-788c-45d6-85ac-5bfeae9d4187	unclassified	0	0	0	0	1478	1
a8e7363a-2ec8-4dfa-9630-b5208a9aa466	unclassified	0	0	0	0	1020	1
1608322d-3a93-4ba1-8fdd-a36271a4cd83	unclassified	0	0	0	0	1434	1
9abfb8ea-2e44-4475-afbc-cc78ea7d8b8c	unclassified	0	0	0	0	1465	1
e4137664-6df2-4b43-a413-8120d077f441	unclassified	0	0	0	0	1443	1
302981c5-a265-4026-875e-4c43d6b6e9b3	unclassified	0	0	0	0	1220	1
7c4ffa9c-6a7d-446e-8adc-d6095b6c4ef8	unclassified	0	0	0	0	1479	1
5ec33ab5-84bd-43ea-8ef9-8dec1bdca1c5	unclassified	0	0	0	0	1445	1
99c79725-3546-4d09-96b7-2aff88c9248a	unclassified	0	0	0	0	1472	1
2eb4f899-7b3b-4a5e-a2e0-eaaea2612508	unclassified	0	0	0	0	1465	1
ea8dd708-1b3b-499b-8132-2d7adbe26b0f	unclassified	0	0	0	0	1458	1
2809715a-b5b5-4e7f-b361-1e449b112556	unclassified	0	0	0	0	1417	1
a347d44e-8662-4ec2-941f-e311e9710d95	unclassified	0	0	0	0	1348	1
aa4224c7-dcb3-467b-8e4e-107997702782	unclassified	0	0	0	0	2963	1
1183dcbd-0902-4c33-9a47-4a5f9796f95b	unclassified	0	0	0	0	3051	1
300097dc-fd8e-4994-9952-e7cf73cb9409	unclassified	0	0	0	0	1489	1
d62a9cc9-6ae6-4dd0-b11d-1f66272bd76e	unclassified	0	0	0	0	1458	1
3ecdb71a-3941-45d2-8550-e25013ddc7a6	unclassified	0	0	0	0	1475	1
f827d57f-db83-4a78-8be0-376db9f252aa	unclassified	0	0	0	0	1235	1
d7780e2b-190b-466b-a9a5-9968434e1a70	unclassified	0	0	0	0	1429	1
204c8444-486f-45f2-b08e-b06966788f61	unclassified	0	0	0	0	1458	1
47a35427-2d4d-4210-a903-0f9ec85dd630	unclassified	0	0	0	0	1466	1
ace995d6-896b-4cba-9e0d-128fc66fb592	unclassified	0	0	0	0	1471	1
7635d607-d68f-49d3-8fd1-25d6cab9d751	unclassified	0	0	0	0	1474	1
73f19510-916d-4037-b12c-9fac7712d968	unclassified	0	0	0	0	1317	1
4ddb2ce5-932e-4d3e-bb43-3f8128021c78	unclassified	0	0	0	0	1451	1
c59fb9a5-4e9d-4a8d-a1da-499c01f55f91	unclassified	0	0	0	0	1335	1
2bb67366-ad3d-4d31-9075-1641dc26e9c1	unclassified	0	0	0	0	1503	1
9d0b041e-69fa-4b28-ab24-695ee2bc9b91	unclassified	0	0	0	0	1031	1
93625a7c-5553-4876-875c-7c5f5a04bd57	unclassified	0	0	0	0	1466	1
a4264665-a816-4bae-9b00-c0a6693b900e	unclassified	0	0	0	0	1081	1
8907b5fd-fedd-4da4-a42f-a93c92309bd7	unclassified	0	0	0	0	2261	1
22f2b54a-d26d-43df-aa7b-92c8f296ba36	unclassified	0	0	0	0	1480	1
0f4370e9-c4bd-4f93-84da-962702c5c64f	unclassified	0	0	0	0	1496	1
7624ee76-6e5e-4fa0-9b98-c8cc99aa17ec	unclassified	0	0	0	0	1121	1
10013b5c-82a3-49a7-afb6-b0746ac1a99c	unclassified	0	0	0	0	1454	1
70abe89e-3ae3-46e9-a1c5-80a6ee104a4f	unclassified	0	0	0	0	1425	1
c71f9242-9c7c-4ce2-8b64-e7ba6389db15	unclassified	0	0	0	0	1469	1
45329d09-c78a-4e8f-b4cc-29773b531cf6	unclassified	0	0	0	0	1146	1
3314857e-afc0-4361-9713-c6dcde1834fb	unclassified	0	0	0	0	1449	1
c04b45c8-a656-48b9-b0cf-b0aff56fc533	unclassified	0	0	0	0	1381	1
f9f18360-11de-4b42-a68b-674887d7204e	unclassified	0	0	0	0	1357	1
a3703996-7f40-4516-858b-2e3188c6e954	unclassified	0	0	0	0	1490	1
6b3b9610-b7ce-44b1-8b05-55823a6fa778	unclassified	0	0	0	0	1012	1
d643d8a1-3c43-4da3-a7b7-32e9e7f23f4b	unclassified	0	0	0	0	1120	1
890d6a09-b001-45a4-83af-9c16cafbc194	unclassified	0	0	0	0	1433	1
3c6086e6-a738-4958-a387-9a308401f792	unclassified	0	0	0	0	1120	1
85ba4102-48f5-4cd8-88a0-172d2c77150c	unclassified	0	0	0	0	1485	1
d73a5303-8014-425f-bb8b-aedb879edb9e	unclassified	0	0	0	0	1429	1
5bcdb2a5-d8cd-42ca-b8d0-5f01b790d37c	unclassified	0	0	0	0	1490	1
0a1d5e92-daf8-49ac-bde1-b91f1c475084	unclassified	0	0	0	0	1467	1
6ca07e65-e91d-459a-a260-aedca2aaf5a4	unclassified	0	0	0	0	1468	1
c9a4a1ad-c80d-4d40-a42d-404683439c3d	unclassified	0	0	0	0	1283	1
ce244092-cc1a-429c-b4ba-618b126ef31a	unclassified	0	0	0	0	1060	1
dad363a6-a911-4ee1-815c-5aa02416cc12	unclassified	0	0	0	0	1476	1
42b5c771-f186-4245-a4b5-542749f2270d	unclassified	0	0	0	0	1245	1
9c6661d8-36a8-4340-9ea0-bbe7b46f5a8d	unclassified	0	0	0	0	1281	1
b4ec2798-0dd5-49c0-83a9-b848649a73f9	unclassified	0	0	0	0	1381	1
aec76c8c-2d2c-4188-b29d-696a56ec6545	unclassified	0	0	0	0	1450	1
a24caaa0-45a4-43fd-8a40-4bfcbf5ce3b4	unclassified	0	0	0	0	1104	1
07d42be6-a048-4d2f-8232-115d13fc7f7e	unclassified	0	0	0	0	1459	1
1df60afd-2096-4ab4-a751-994734cd9364	unclassified	0	0	0	0	1454	1
016a395f-5b6c-477d-98e3-c06286921e24	unclassified	0	0	0	0	1420	1
e8e037d4-9419-4145-a7e2-ab4ad4f4565a	unclassified	0	0	0	0	1098	1
f2058687-e826-4c38-8c76-f7556541005c	unclassified	0	0	0	0	1456	1
4a77fdb7-dd72-46b3-b37e-c7bf7aecefa2	order	26955	121	121	26	1463	3
4a77fdb7-dd72-46b3-b37e-c7bf7aecefa2	order	1800	121	121	26	1463	3
4a77fdb7-dd72-46b3-b37e-c7bf7aecefa2	class	3303	121	121	26	1463	3
55d559bf-94e6-4519-92eb-17a2066ec51a	unclassified	0	0	0	0	1389	1
2c3c39e7-08c2-4d06-8a8b-9d421e961959	unclassified	0	0	0	0	1402	1
eafa2926-d09b-43f5-9878-365e72aac663	unclassified	0	0	0	0	1456	1
c3026519-b2d2-4b2d-9889-1d2d1cfef8f4	unclassified	0	0	0	0	1416	1
e88a155a-5225-43db-b538-156c5d855796	unclassified	0	0	0	0	1448	1
eeb776e7-034b-4222-837f-4994b0e11d96	unclassified	0	0	0	0	1474	1
07727ae1-06d9-415d-878f-df2449a46ca7	unclassified	0	0	0	0	1104	1
39fb5ce3-5d21-4f99-97da-ba99c55a5d31	unclassified	0	0	0	0	1469	1
cbac344d-2743-4dbf-9601-12114f599454	unclassified	0	0	0	0	1433	1
0c4f48be-a3dc-407d-be42-e69086fc8d4f	unclassified	0	0	0	0	1290	1
41e41ae7-0097-43bf-b9d4-ac075560f9f1	unclassified	0	0	0	0	1057	1
77e05b37-31a0-4a9f-aa8c-4f31d898dfa7	unclassified	0	0	0	0	1473	1
d700c745-d71b-4919-ada3-b2424af6c51c	HM856545.1.1451	27008	81	0	24	1503	1
4884cb74-38d0-46f6-82ab-a77045f6c9d0	unclassified	0	0	0	0	1394	1
95f52b72-86b4-4b1b-9840-7f9060c85821	unclassified	0	0	0	0	1409	1
38bbd30b-80e5-4bd5-8dd2-c336cdb4b2da	unclassified	0	0	0	0	1560	1
83ef234a-be81-4237-8eee-ec9fae539321	unclassified	0	0	0	0	1202	1
efadc2ac-6dd4-4e86-9d19-9831f07db59a	unclassified	0	0	0	0	1235	1
a8877dd8-8820-42f0-8510-e91e0f9d4ce4	unclassified	0	0	0	0	1471	1
052d08b9-0350-4d4e-8c89-20fc58fd4352	superkingdom	3	81	0	24	1490	1
b395d5ae-deed-4d28-b1ee-cba78453f0db	unclassified	0	0	0	0	1427	1
679f3f77-9b1d-4ffa-865e-36fef9a177f5	unclassified	0	0	0	0	1440	1
13e2c515-6741-4612-98db-24a4b9136659	unclassified	0	0	0	0	1054	1
63bea1b1-7dac-4518-a191-d05c11c8b715	family	26352	64	64	23	1423	2
63bea1b1-7dac-4518-a191-d05c11c8b715	FN811205.1.1512	0	64	64	23	1423	2
a4a98eeb-95ca-4213-9c71-097f0e26fd94	unclassified	0	0	0	0	1304	1
29c89b3c-baa7-4720-9ccf-b6d9b3e9dac7	unclassified	0	0	0	0	1024	1
5b4b315a-43c5-4b7a-b97c-b30dd66114fd	unclassified	0	0	0	0	1446	1
e3d78179-5efd-424a-9170-c3ec19ce39ac	unclassified	0	0	0	0	1077	1
32a64609-bd9e-481b-a5bc-9774c1d856b4	unclassified	0	0	0	0	1228	1
24ff513d-c81f-46ec-a3bf-b564005dd560	unclassified	0	0	0	0	1475	1
eda6a86c-3bb5-4672-9dcf-1ea27b7777ce	unclassified	0	0	0	0	1487	1
d70e2e92-5135-4069-a098-e519cd87a247	unclassified	0	0	0	0	1470	1
5926e558-a853-4b7f-8e8c-5606bae47008	unclassified	0	0	0	0	1144	1
90818ef5-ae35-4fb2-a9f1-731fa2794787	unclassified	0	0	0	0	1467	1
b5dd69b6-98d4-428e-b531-976bdb159196	unclassified	0	0	0	0	1470	1
2f26c3d0-3efd-4242-b4a1-59d03bf363a7	unclassified	0	0	0	0	1527	1
bded9a3d-1a1c-4b94-b317-3cde7507019b	JQ079847.1.1529	3197	196	196	29	1218	5
bded9a3d-1a1c-4b94-b317-3cde7507019b	HQ178913.1.1483	3197	196	196	29	1218	5
bded9a3d-1a1c-4b94-b317-3cde7507019b	JN616055.1.1376	11486	196	196	29	1218	5
bded9a3d-1a1c-4b94-b317-3cde7507019b	HE604035.1.1539	24475	196	196	29	1218	5
bded9a3d-1a1c-4b94-b317-3cde7507019b	EU460056.1.1423	14584	196	196	29	1218	5
f1a74b60-4b20-4784-b8a3-517fb39d14ee	unclassified	0	0	0	0	1484	1
4eb6ec2c-b83c-4b4c-9ec8-23dac47d6ccb	unclassified	0	0	0	0	1340	1
8c4b95f3-71a9-45ba-ac3f-54900f00b3fd	unclassified	0	0	0	0	1450	1
09c451a5-b8c7-4ebc-90bc-edff115f939e	unclassified	0	0	0	0	1157	1
bbb8457d-4d7a-4dd9-8fa1-2f34015ba680	unclassified	0	0	0	0	1479	1
08c3bdc3-e263-484f-9010-406c027456cf	unclassified	0	0	0	0	1188	1
5fd2d298-96d2-4a14-80b4-a752ff3ed2a9	unclassified	0	0	0	0	1507	1
bbdf9177-2960-4a55-9d8b-86471cb02102	unclassified	0	0	0	0	1428	1
90cd6bdc-37c9-4361-9ccb-689a47a46c1e	unclassified	0	0	0	0	1493	1
900f3cd8-7aeb-4330-8eae-f139712a98ae	unclassified	0	0	0	0	2953	1
369a348f-4a73-4259-af05-e139a8c2ffd1	unclassified	0	0	0	0	1494	1
e78632e9-e1f1-4d9a-88d1-58cd74fcaf7f	unclassified	0	0	0	0	1469	1
2cf7db2b-07e7-489b-89de-0e7c5c9240fe	unclassified	0	0	0	0	1246	1
ac9f07fa-83bd-43fc-b2eb-cf54d96f4ff5	unclassified	0	0	0	0	1488	1
885df357-5a80-46c1-8fec-ccb0746bb63d	unclassified	0	0	0	0	1473	1
f7eeb39f-e823-4170-b3d8-107d1c3bfbd5	unclassified	0	0	0	0	1788	1
178cfc68-2fdd-4314-a6ef-ad66c2357c32	unclassified	0	0	0	0	1259	1
d05beb57-f816-4d0a-a3fa-98c298b6156c	unclassified	0	0	0	0	1146	1
dfc279ea-c8a4-4e94-8fc7-b6727049f29b	unclassified	0	0	0	0	1463	1
4eab2a21-fe90-4c71-b240-bd3894b19d27	unclassified	0	0	0	0	1466	1
8322fb14-714d-4d8e-90a0-626016e548e4	unclassified	0	0	0	0	1302	1
e4567a49-ec80-41f0-bcfa-fadf4576f370	unclassified	0	0	0	0	1322	1
d98fa5f2-1bc6-4661-b74d-606f55b1ca81	unclassified	0	0	0	0	1445	1
0f50c26e-ab9e-44dd-901b-e91cf257b3f3	unclassified	0	0	0	0	1073	1
50c940a8-1c40-4304-b39a-3cd554c38d78	unclassified	0	0	0	0	1465	1
4e4481d0-942b-44fa-95b9-36f35ecbf932	unclassified	0	0	0	0	1024	1
30642d7f-0396-40e3-8d4c-04d083682fd2	unclassified	0	0	0	0	1487	1
56ca1f89-4e71-40a2-bd2e-cf0e688233a8	unclassified	0	0	0	0	1504	1
0c2fae8b-6413-4097-859f-84b1f5cb49d0	unclassified	0	0	0	0	1502	1
7a8c196d-538f-4848-9397-40fce3aaeb09	unclassified	0	0	0	0	1480	1
f68bb05d-f554-4d53-b830-fa352a0bc349	unclassified	0	0	0	0	1489	1
913fa224-cd1d-46e3-a0ac-b44aa8d8e31f	unclassified	0	0	0	0	1036	1
43745623-078a-46bf-9579-a0cd9c3dbc83	unclassified	0	0	0	0	1444	1
1484b026-1272-480c-9710-d87bdb1876ed	DQ628930.1.1465	26446	100	100	25	1448	3
1484b026-1272-480c-9710-d87bdb1876ed	CU921128.1.1351	26366	100	100	25	1448	3
1484b026-1272-480c-9710-d87bdb1876ed	GQ111188.1.1350	26366	100	100	25	1448	3
aecaf09c-faf5-4ab6-a923-76070f5f9c7e	unclassified	0	0	0	0	1272	1
72058b4a-b41f-4f6c-841b-d6bfb518eed1	unclassified	0	0	0	0	1487	1
5dc81c57-db30-4561-9853-fa6147528506	unclassified	0	0	0	0	1452	1
e6e19aa2-b7d8-47b4-be48-c0743b231cd1	unclassified	0	0	0	0	1308	1
5865d86f-20ff-4535-b02d-5fa8bc50262f	unclassified	0	0	0	0	1027	1
4d0fd3de-fd44-4a65-8355-bc5f81e366d2	unclassified	0	0	0	0	1208	1
0c3d5f30-e1f9-4f72-9667-499c7fa55513	unclassified	0	0	0	0	1467	1
699a64da-6370-4821-81a7-cbdf96a1f4ca	class	3303	100	100	25	1468	3
699a64da-6370-4821-81a7-cbdf96a1f4ca	order	1800	100	100	25	1468	3
699a64da-6370-4821-81a7-cbdf96a1f4ca	order	26955	100	100	25	1468	3
5a1437b6-d602-4311-a19a-c272cb056520	unclassified	0	0	0	0	2121	1
52fb83da-fbfb-4d87-839b-901c7a85b00a	unclassified	0	0	0	0	1745	1
b5529868-d079-4e5c-97c4-708341a496b4	unclassified	0	0	0	0	1356	1
8178dca0-e45c-41bd-854b-27af853c0f67	unclassified	0	0	0	0	1436	1
a29d8e6c-6726-4113-9326-baa790d250c9	unclassified	0	0	0	0	1466	1
26cc29ac-5dbc-4f95-9381-4666c17b7f6d	KM071709.1.1409	11226	64	64	23	1505	4
26cc29ac-5dbc-4f95-9381-4666c17b7f6d	FJ612233.1.1470	491	64	64	23	1505	4
26cc29ac-5dbc-4f95-9381-4666c17b7f6d	JX575843.1.1463	25123	64	64	23	1505	4
26cc29ac-5dbc-4f95-9381-4666c17b7f6d	GQ480161.1.1457	25123	64	64	23	1505	4
de697a64-3e2e-445f-b136-cb9455ebb487	unclassified	0	0	0	0	1471	1
612d9c35-b45b-41a2-95db-2952b96a5466	unclassified	0	0	0	0	1411	1
0580fe84-0cfc-4e47-967a-9d892e769108	unclassified	0	0	0	0	1437	1
824e35f3-bd84-470a-9d7b-28b04a522343	unclassified	0	0	0	0	1494	1
cdc37193-c95e-41d8-a109-bd710eec99d7	unclassified	0	0	0	0	1294	1
cd54088b-8638-43cb-9d82-61a9644e2983	unclassified	0	0	0	0	1488	1
4b9b13fe-bef1-463b-901c-fc55c014f8b6	unclassified	0	0	0	0	1464	1
6e09cfd1-9b16-4a7c-a6a7-1e22334481ab	unclassified	0	0	0	0	1507	1
517e66d4-fe62-4850-94f3-43fd4b01db9b	unclassified	0	0	0	0	1484	1
865b94ed-0794-4aac-b7ce-987554e899b4	unclassified	0	0	0	0	1466	1
f01ad7d3-bb35-4342-816e-c0768eecee6c	unclassified	0	0	0	0	1088	1
4ab8748d-cca7-47c6-b2f5-2812876f2249	unclassified	0	0	0	0	1453	1
a491d39a-08b2-47e1-9f75-b4f423c576a5	unclassified	0	0	0	0	1479	1
4ff70b43-6a10-4dd4-af09-3597551236cf	unclassified	0	0	0	0	1161	1
e8e675fa-bdc7-4364-b263-5c79fd29f55c	unclassified	0	0	0	0	1506	1
250df987-5641-4536-8a52-108a3ad202b2	unclassified	0	0	0	0	1471	1
9296edd0-ec0c-49c4-b342-272fe18ac421	unclassified	0	0	0	0	1356	1
e3e6e1c4-fc25-4d7e-81f0-04c4c5df1a92	unclassified	0	0	0	0	1322	1
1ac899aa-9322-4cc4-bc48-02bf22dcdc2d	unclassified	0	0	0	0	1235	1
342e0215-9e0f-4517-914d-0f87f13e40a0	unclassified	0	0	0	0	1455	1
1af76ce3-1d17-4dad-884b-49ff7dcae97a	unclassified	0	0	0	0	1022	1
8ca7485e-76b3-493a-bfa7-7f46d0b61f2c	order	913	121	121	26	1288	5
8ca7485e-76b3-493a-bfa7-7f46d0b61f2c	order	25715	121	121	26	1288	5
8ca7485e-76b3-493a-bfa7-7f46d0b61f2c	family	25020	121	121	26	1288	5
8ca7485e-76b3-493a-bfa7-7f46d0b61f2c	family	24980	121	121	26	1288	5
8ca7485e-76b3-493a-bfa7-7f46d0b61f2c	family	25012	121	121	26	1288	5
1c4fd0c5-252e-4216-bdfe-5ecf91b80383	unclassified	0	0	0	0	1485	1
936dd856-9af9-4a0a-aac7-8034e475dfd0	unclassified	0	0	0	0	1471	1
35519246-0953-4295-b540-fa08f3ac99a6	unclassified	0	0	0	0	1440	1
ee51806c-0de4-4852-be2b-c4514c010059	unclassified	0	0	0	0	1124	1
1fdf96b3-587e-4618-b9a2-bedd8705343b	unclassified	0	0	0	0	1225	1
41a9aec5-a8e7-433b-9bf0-93055e5091b5	unclassified	0	0	0	0	1247	1
41352698-199d-4147-bdbc-8e5b0a82c720	unclassified	0	0	0	0	1464	1
4c8977ad-8990-48a6-b4ef-3c5b15721adf	unclassified	0	0	0	0	2425	1
fea8eb47-5a88-4eca-81ae-568152fa51e2	unclassified	0	0	0	0	1446	1
bbe6bf10-bd1a-4605-a118-e738b3716b6b	unclassified	0	0	0	0	1496	1
4ecfffd5-3c8e-4e93-a561-6ac723eb6fe4	unclassified	0	0	0	0	2233	1
3c6c740d-fd47-43df-bca6-d6eea2d58e11	unclassified	0	0	0	0	1106	1
7406ecf6-9c59-4e33-8eb0-2d0d29cfdace	unclassified	0	0	0	0	1461	1
c7efe4a5-fefc-4488-b5dd-f47643ee1e02	unclassified	0	0	0	0	1425	1
1636e1fa-66e4-40ba-834e-bb8871e811c0	unclassified	0	0	0	0	1492	1
502df7d1-fe25-453f-8142-4860d5805357	unclassified	0	0	0	0	1509	1
11107c5e-a6f1-42bc-9df3-acb3247774d3	unclassified	0	0	0	0	1025	1
6428e858-9a3f-40a2-b31f-f6781260c19b	unclassified	0	0	0	0	1293	1
04aa4d85-127d-4487-a391-93fd2d75e729	unclassified	0	0	0	0	1468	1
9074f299-2e8b-49c6-b738-a79ec5aec185	unclassified	0	0	0	0	1349	1
8410549c-90e9-4ea8-aae3-b38a75da2449	unclassified	0	0	0	0	1261	1
d2457415-b598-4bb6-ba1b-137126d40a20	unclassified	0	0	0	0	1218	1
f184d6a3-6f27-4de8-b418-60b711d514ac	family	1753	64	64	23	1434	4
f184d6a3-6f27-4de8-b418-60b711d514ac	order	26341	64	64	23	1434	4
f184d6a3-6f27-4de8-b418-60b711d514ac	family	3309	64	64	23	1434	4
f184d6a3-6f27-4de8-b418-60b711d514ac	family	3410	64	64	23	1434	4
830e58dc-7ce0-436b-9d6d-8d8bb0c2dda8	unclassified	0	0	0	0	1444	1
f3a5ce32-9774-4241-b72d-103a77106e64	unclassified	0	0	0	0	1338	1
4d8ccb5d-e51a-4ca4-a03d-349b6b103ac9	unclassified	0	0	0	0	1483	1
eeaeee0c-fb7c-4c45-a648-f407dd911c8b	unclassified	0	0	0	0	1506	1
37a1a1be-cfe6-44c7-b798-b8314e1fcb24	unclassified	0	0	0	0	1474	1
193d479d-8d44-463f-80ec-8e0581187f9d	unclassified	0	0	0	0	1445	1
0f737893-9cb9-4877-896e-96a51579e57b	unclassified	0	0	0	0	1478	1
deca47a4-c94b-451f-b349-bbe794505926	unclassified	0	0	0	0	1470	1
1ecf6647-18a9-496d-ba83-5614a181842a	unclassified	0	0	0	0	1499	1
d6302651-8cbc-4873-bac6-91cd15194696	unclassified	0	0	0	0	1471	1
49da64f8-f368-4308-8994-6e429316d130	unclassified	0	0	0	0	1461	1
11b2cf25-c148-48f0-a523-40b31a76fac5	unclassified	0	0	0	0	1288	1
74563b78-af77-4483-b98c-9a3a5bfc3f63	unclassified	0	0	0	0	1465	1
8b90c38f-67c8-476f-955f-c3e18458712a	unclassified	0	0	0	0	1487	1
4cecdbfa-fe55-4df8-a75b-3e7dc4a09c33	unclassified	0	0	0	0	1521	1
