readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
a7d30a05-fa53-4081-ad02-879c6a2d71f5	unclassified	0	0	0	0	1425	1
e731fe9b-afbf-4b64-81ec-477a76dd6ad7	unclassified	0	0	0	0	1446	1
cf08c93d-714f-469d-bcfd-4902f35b34a5	unclassified	0	0	0	0	1416	1
8da187a9-b0f8-419a-82f3-b260a55fe048	unclassified	0	0	0	0	1425	1
175ffe3c-13a7-43f1-adc5-eefc7441dd9f	unclassified	0	0	0	0	1466	1
d9044254-0503-4998-a3dd-983dec59300f	unclassified	0	0	0	0	1392	1
167325e0-e1a7-44e0-a7ab-2c289704428d	unclassified	0	0	0	0	1453	1
adbe1c5d-af6c-43dc-888a-da0fe63c092a	unclassified	0	0	0	0	1453	1
5db81ae1-8643-4aee-a8cc-cd3aa43cab7a	unclassified	0	0	0	0	1440	1
afde4136-fb31-45dc-ab21-57a7ee3b64d9	unclassified	0	0	0	0	1328	1
1e2319a4-1b42-4a82-89da-219c2440b104	unclassified	0	0	0	0	1462	1
d0b04eed-33fc-44b6-accf-6ea3e4598536	unclassified	0	0	0	0	1484	1
8c478812-6f7e-459f-809a-b7ac702732b4	unclassified	0	0	0	0	1461	1
27409d1b-6c8c-4bdc-a8f5-8cce2f858d4a	unclassified	0	0	0	0	1469	1
284b3f7d-a9dd-4c3c-9f10-ad3a71138df0	unclassified	0	0	0	0	1158	1
9c881553-e96d-4e6a-85ed-264e8057f922	unclassified	0	0	0	0	1424	1
0f9cad84-6469-454f-980c-82f90775decb	unclassified	0	0	0	0	1465	1
3450db1a-581c-455e-83a4-acb3b1043884	unclassified	0	0	0	0	1441	1
dfcb52b8-31a3-4736-932b-6d193d091cb9	unclassified	0	0	0	0	1328	1
1c09a8a8-1ea7-4c36-8b45-413246e8c9cf	unclassified	0	0	0	0	1459	1
00d5bc4e-529c-431f-9d19-497341c778e8	unclassified	0	0	0	0	1428	1
373bcc4b-13c5-4bef-b810-ad37b27fc811	unclassified	0	0	0	0	1474	1
83de5174-5ddd-4401-906a-901ac749a6e7	unclassified	0	0	0	0	1421	1
57b783d8-1edd-4f52-8bb3-c7d14a4847fb	unclassified	0	0	0	0	1466	1
fe4e7303-3611-4579-9aa3-bdf68883bebc	unclassified	0	0	0	0	1469	1
00764b28-bab8-4d6a-8d8b-0e8ca83a3334	unclassified	0	0	0	0	1500	1
0464e952-631f-4410-b4ab-95105289f07f	unclassified	0	0	0	0	1452	1
c61b33b7-30d2-43c1-a252-0a7e4dbc9cbb	unclassified	0	0	0	0	1440	1
f8ad04cf-7917-4ed0-a4c7-85bab3922f47	unclassified	0	0	0	0	1470	1
1f162a6a-640c-4c21-8a88-f562d0eec237	unclassified	0	0	0	0	1487	1
385784af-284d-4a28-8cf1-867a542ff997	FJ202455.1.1460	14452	81	81	24	1513	5
385784af-284d-4a28-8cf1-867a542ff997	HQ003642.1.1477	14453	81	81	24	1513	5
385784af-284d-4a28-8cf1-867a542ff997	FJ202097.1.1460	14452	81	81	24	1513	5
385784af-284d-4a28-8cf1-867a542ff997	KF179783.1.1440	14452	81	81	24	1513	5
385784af-284d-4a28-8cf1-867a542ff997	FJ202698.1.1460	14452	81	81	24	1513	5
68411b71-969a-40fe-8985-5b1a7f32bb1d	unclassified	0	0	0	0	1470	1
3d7ea844-264f-4083-85be-59a3ae853c6a	unclassified	0	0	0	0	1378	1
fb7be576-fead-40f6-b32e-de826f02c56e	unclassified	0	0	0	0	1428	1
b521d070-9931-4218-a05c-604a331b9bdf	unclassified	0	0	0	0	1470	1
62517b01-4214-403f-9ed7-321eaec7d8b2	unclassified	0	0	0	0	1483	1
832df245-b2f0-4bc1-9fd7-cbe3f482d5c4	unclassified	0	0	0	0	1473	1
830791c8-9958-4a69-afd7-62c90ad795f5	unclassified	0	0	0	0	1495	1
5b3bfcd9-4fea-4444-b8ec-5a43107459c6	unclassified	0	0	0	0	1495	1
997f7e7e-ef01-4c2c-96f6-48c09b6cb8b3	unclassified	0	0	0	0	1455	1
23d292c7-72a0-4ed0-ab0a-b4075325ab2d	HM141161.1.1346	24664	144	0	27	1437	1
85b3817e-7d12-46d8-b216-483980f6eb03	unclassified	0	0	0	0	1492	1
88c19f29-fb04-4e8f-8269-291798a2834d	unclassified	0	0	0	0	1447	1
337c3ca9-1663-4dc9-8b69-0d34cc0d20f3	unclassified	0	0	0	0	1431	1
4eb2ed67-d865-4c18-8939-1878e2b79750	unclassified	0	0	0	0	1452	1
89f19d75-4869-4392-a2be-ffe078a9b63f	unclassified	0	0	0	0	1423	1
fe2c6ba9-6882-4496-ab74-96d04bbb4e11	unclassified	0	0	0	0	1477	1
27d5ad95-29bc-4849-bc8a-c6c9862396d3	unclassified	0	0	0	0	1403	1
608ef848-a11a-489b-a568-33a426590b19	unclassified	0	0	0	0	1437	1
6420a1db-306b-4cf9-b749-b655ce5c43f9	unclassified	0	0	0	0	1473	1
0a85524b-d005-49e0-af2e-665086551d07	unclassified	0	0	0	0	1454	1
ffc30150-eb91-4aab-b102-5bbb78f8e933	unclassified	0	0	0	0	1449	1
6bad3d84-cdf4-4038-b120-a0dce719d153	unclassified	0	0	0	0	1467	1
47ae2967-29b4-40e3-9e3b-6ef46d665971	unclassified	0	0	0	0	1571	1
eee3c759-ff17-4224-8ce6-73eea6e8ca07	unclassified	0	0	0	0	1453	1
41acf745-f6b8-49bf-b35f-e9704e73a1ff	unclassified	0	0	0	0	1500	1
b055c04c-13ae-45d8-9487-21d28a7d8491	unclassified	0	0	0	0	1477	1
87bef49e-9fb3-4ec8-b290-6abc633ae1f7	unclassified	0	0	0	0	1445	1
69eae3a0-e14c-4ebb-bbc0-9597353935f5	unclassified	0	0	0	0	1457	1
ce471d4b-27b8-4712-b680-3e6adedfa1c5	unclassified	0	0	0	0	3306	1
b6f10951-977d-497c-a927-6c85792125cb	unclassified	0	0	0	0	1455	1
e2eb8f9a-a693-4ea4-8989-92af05eb8b40	unclassified	0	0	0	0	1444	1
ed13ef89-e008-4345-a522-36b88018b980	family	25020	144	144	27	1450	5
ed13ef89-e008-4345-a522-36b88018b980	family	25012	144	144	27	1450	5
ed13ef89-e008-4345-a522-36b88018b980	family	24980	144	144	27	1450	5
ed13ef89-e008-4345-a522-36b88018b980	order	913	144	144	27	1450	5
ed13ef89-e008-4345-a522-36b88018b980	order	25715	144	144	27	1450	5
e058c8f1-47d3-4573-a0c3-94a1c57163e5	unclassified	0	0	0	0	1463	1
b9facdc2-1805-4013-8e3e-c8b6eb7e9a77	unclassified	0	0	0	0	1474	1
fd00da4a-e8af-4d26-9897-4c830e92b7a7	unclassified	0	0	0	0	1509	1
28d0790c-0a45-4e9f-94a7-8320f518d887	unclassified	0	0	0	0	1477	1
a04228d3-7dec-4c52-84ca-ddcd84708721	unclassified	0	0	0	0	1462	1
480c41ee-92f8-4573-ab8b-31ef7a57199a	unclassified	0	0	0	0	1416	1
6a361206-6937-4317-aef3-836fd47701a3	unclassified	0	0	0	0	1473	1
79712933-c890-4767-a38d-2b778a9e72ea	unclassified	0	0	0	0	1492	1
53c10eaf-d67e-4e22-92cb-49664b6d8786	unclassified	0	0	0	0	1402	1
d25d2925-3573-4fd2-9437-095c6fbd1846	unclassified	0	0	0	0	1405	1
a59e674c-e237-4ec0-a8fe-953635f6b081	unclassified	0	0	0	0	1464	1
d66a614c-ca90-468b-9f61-9c32cad72f85	unclassified	0	0	0	0	1451	1
980d11a5-3892-488c-875c-704512489808	unclassified	0	0	0	0	1435	1
2c3290d0-4121-465d-8f72-ded00225dc86	unclassified	0	0	0	0	1464	1
72bbe251-c1d7-4896-aa37-03aeca214888	unclassified	0	0	0	0	1493	1
ce02fd34-66ba-49d8-aeac-bea06957ea5a	unclassified	0	0	0	0	1394	1
1864b103-adc3-401c-bbf8-96b6956ed0c4	unclassified	0	0	0	0	1439	1
dc927045-ba8f-4f8a-bab5-91064652bbed	unclassified	0	0	0	0	1432	1
dd0b10b0-357b-4d27-9248-54525bb14a3c	unclassified	0	0	0	0	1476	1
2b619601-85e8-4e6a-9bce-9f1070ca20cc	order	26341	121	121	26	1411	3
2b619601-85e8-4e6a-9bce-9f1070ca20cc	order	24443	121	121	26	1411	3
2b619601-85e8-4e6a-9bce-9f1070ca20cc	class	2379	121	121	26	1411	3
a2f2cc89-2c53-4c69-bb18-1c03679b6f5a	unclassified	0	0	0	0	1505	1
09b5756f-7d64-42ba-8ad1-9dbaeaa1d185	unclassified	0	0	0	0	1484	1
1fe9b06f-dc56-4364-88c1-591204241495	unclassified	0	0	0	0	1465	1
1c75a07d-52e2-4a9b-9d48-e72d51d2bfd5	unclassified	0	0	0	0	1395	1
3964926f-0aa3-4e62-92cf-ce46fda99d6d	unclassified	0	0	0	0	1433	1
5cbfa906-5f18-4128-b4f6-4b56997df9e1	unclassified	0	0	0	0	1430	1
70feccb7-1c84-43e0-84b6-691f600ff546	unclassified	0	0	0	0	1438	1
afc0fb62-d216-4244-bd19-1a1b930f4170	unclassified	0	0	0	0	1447	1
a4741d94-a6de-4ae4-9f71-9af152f805e3	unclassified	0	0	0	0	1469	1
7dd358e5-9cc5-46a1-924b-350d67c6c0ae	unclassified	0	0	0	0	1471	1
abf67088-9442-47af-85f2-511df8751177	unclassified	0	0	0	0	1432	1
8e1daf9a-238d-45b8-ba2b-fadbe7f80efb	unclassified	0	0	0	0	1496	1
c5227cd3-5076-4175-a294-3ecc8b7fc056	unclassified	0	0	0	0	1418	1
fe6908c6-0244-4343-a79a-7e746b01edbb	unclassified	0	0	0	0	1558	1
49590789-d5d1-4322-a96d-9d44aaf9819f	unclassified	0	0	0	0	1445	1
fb52d8f5-0ca7-4f29-86f0-8297b4b8349b	unclassified	0	0	0	0	1464	1
fdff3e34-fe5a-4c4d-a089-f124f2bec75f	superkingdom	3	81	0	24	1408	1
206ce5ae-f5ab-4173-9f4c-463469b475fd	unclassified	0	0	0	0	1451	1
e5739e95-0ed2-4ca9-911b-7caf5c61da94	unclassified	0	0	0	0	1427	1
c4a6ea7a-f81b-49e4-9a68-1e363588afdd	order	704	81	81	24	1484	4
c4a6ea7a-f81b-49e4-9a68-1e363588afdd	class	912	81	81	24	1484	4
c4a6ea7a-f81b-49e4-9a68-1e363588afdd	order	25715	81	81	24	1484	4
c4a6ea7a-f81b-49e4-9a68-1e363588afdd	order	26921	81	81	24	1484	4
87d6c8cb-1df6-4961-bea5-9ad90625ef78	unclassified	0	0	0	0	1463	1
43067241-d0f1-4681-852b-8bd2d6ed75e8	unclassified	0	0	0	0	1431	1
5315d237-25f0-464b-9e93-4bb24446e751	unclassified	0	0	0	0	1464	1
3f89ab1a-570e-4794-b007-d787b806285a	unclassified	0	0	0	0	1451	1
ce3313f7-cd21-4ea1-945f-7cafdbd8959d	unclassified	0	0	0	0	1423	1
b8a7d28f-196f-4a31-b45d-afc9ea4999f2	unclassified	0	0	0	0	1504	1
d60dfc5d-ea50-45ba-9948-de51cdfaa546	unclassified	0	0	0	0	1461	1
fa6ae794-36e2-4028-bef7-88071f76f5c8	unclassified	0	0	0	0	1475	1
68406498-5eb3-430a-95a3-873f6e96e37b	unclassified	0	0	0	0	1427	1
650dec4b-41d5-4dc1-8ba3-02f78ee63c85	unclassified	0	0	0	0	1465	1
8d53bfdc-90bf-4000-90e8-a16f4fbe5952	unclassified	0	0	0	0	1402	1
2a11d2e4-3874-42b7-988b-07414fe6e6ae	unclassified	0	0	0	0	1465	1
48233eab-cb70-4b62-bb64-3b2b9ece7f32	unclassified	0	0	0	0	1481	1
c0e44d68-1eec-4fae-ae93-4274c2a8719d	order	27008	100	100	25	1490	2
c0e44d68-1eec-4fae-ae93-4274c2a8719d	family	26981	100	100	25	1490	2
ac35b581-7323-4dde-905d-602563a395ac	family	26981	81	81	24	1473	2
ac35b581-7323-4dde-905d-602563a395ac	order	27008	81	81	24	1473	2
122b9427-035a-44a5-a824-090706c1a55e	unclassified	0	0	0	0	1518	1
8c7a2b42-924d-4358-ab40-708787a1255a	unclassified	0	0	0	0	1443	1
b5087fcd-b278-4b7d-b5b5-db2439442fbd	unclassified	0	0	0	0	1538	1
a9a62ea0-c607-4ae4-970c-ca54057017c7	unclassified	0	0	0	0	1442	1
bf1e6f38-b58f-4bce-9930-6b3fa1c998df	unclassified	0	0	0	0	1498	1
5afe4f89-e1d7-4fba-a73a-2cbad0cd823a	unclassified	0	0	0	0	1418	1
466eb36d-e147-44b3-a96d-cbb586dc006d	unclassified	0	0	0	0	1467	1
ecbeae0c-b89d-4d2e-848c-bfb2123cc8a1	unclassified	0	0	0	0	1440	1
11bbef6f-502f-4299-afe5-681a4ab0bb46	unclassified	0	0	0	0	1466	1
1b0ad468-d296-404f-9993-2c33e9d2bfe2	unclassified	0	0	0	0	1473	1
5ba69386-e365-4481-9a22-12349503b2d1	unclassified	0	0	0	0	1272	1
dcba4b90-096a-4fc2-8935-6a5901ebee68	unclassified	0	0	0	0	1770	1
e8437049-2f8e-4623-86cb-2c9ed579a073	unclassified	0	0	0	0	1500	1
488f617e-4f94-4945-8c0b-a5c3f8e7e0de	superkingdom	3	64	0	23	1432	1
79742e0f-57a8-43b2-8b67-666a5f97d33a	unclassified	0	0	0	0	1413	1
02c4ba7d-fe23-4493-b20d-df5a549d8232	unclassified	0	0	0	0	1476	1
f6140401-dd74-4f53-82f9-effe79fb864e	unclassified	0	0	0	0	1390	1
ae3958e2-1713-4e09-ad44-6ecf982db1fb	unclassified	0	0	0	0	1465	1
a3635d00-4d15-470f-9035-41fa7d2f42b3	unclassified	0	0	0	0	1417	1
f34a83a1-7a09-4134-8274-36e9fbd6f696	unclassified	0	0	0	0	1472	1
fb5f1cd3-e204-459b-9246-793868a07fa1	unclassified	0	0	0	0	1496	1
d94cdf64-0fe3-4361-92b2-3d32b2775973	unclassified	0	0	0	0	1481	1
5fce53bc-41b2-4e60-b662-d3ccb7eb31cc	unclassified	0	0	0	0	1470	1
6dac3e2f-3568-4de1-9694-4be5c65d0acc	unclassified	0	0	0	0	1415	1
784ebf6d-6e84-4ea6-91f7-32e6f6f1392e	unclassified	0	0	0	0	1426	1
523bdff6-324e-4ceb-8bc5-1ab8f56c8138	unclassified	0	0	0	0	1434	1
22db1e0d-28d5-4d7b-86b0-f0790ac9e8c3	unclassified	0	0	0	0	1460	1
49795e27-4f94-46dd-9e4a-09f3cc3fe690	unclassified	0	0	0	0	1457	1
60f9139c-07d5-4bdd-8078-e8e4cf0991b3	unclassified	0	0	0	0	1481	1
5eddf4c4-39dc-4ae6-a522-29ef5c789c60	unclassified	0	0	0	0	1440	1
91ab38e2-23c3-47e8-bf89-2c5034130d8e	unclassified	0	0	0	0	1469	1
b6c71fa7-c8c8-498d-9dfe-e865d6b90df3	unclassified	0	0	0	0	1461	1
fde05d06-4a1e-43df-8a64-68d422f6ffb1	unclassified	0	0	0	0	1503	1
7833ab19-3ed4-4552-9891-9a649cf99722	unclassified	0	0	0	0	1456	1
0c3b39d9-0f79-4464-9d5d-ca575b928c14	unclassified	0	0	0	0	1458	1
2e36ef27-4971-4f28-b091-9d6344123791	AB539939.1.1454	25013	81	81	24	1458	4
2e36ef27-4971-4f28-b091-9d6344123791	LN849715.1.1302	3723	81	81	24	1458	4
2e36ef27-4971-4f28-b091-9d6344123791	JN533969.1.1359	26001	81	81	24	1458	4
2e36ef27-4971-4f28-b091-9d6344123791	GU437488.1.1472	26001	81	81	24	1458	4
326526c9-7b54-4ffd-b760-34c26861afb8	unclassified	0	0	0	0	1495	1
013c9370-28a4-4539-813b-9629e890da54	unclassified	0	0	0	0	1426	1
4887097c-b7e1-4b1d-8f52-c67b2ddda6fc	unclassified	0	0	0	0	1398	1
9c3756cf-876e-467a-9fe7-64e06d75c9f9	unclassified	0	0	0	0	1451	1
c4171340-f09c-4897-beab-0c4dcce07fb2	unclassified	0	0	0	0	1470	1
a1bf314d-9ac5-4419-aece-55b0f8d37abe	unclassified	0	0	0	0	1461	1
0bd1e74d-24fd-45bb-8cab-872d57f287f4	unclassified	0	0	0	0	1487	1
230bcec3-2d74-4571-a94f-13076039a358	unclassified	0	0	0	0	1490	1
e8d898ac-4d79-4503-aaf6-e6f50a086236	order	27008	100	100	25	1480	2
e8d898ac-4d79-4503-aaf6-e6f50a086236	family	26981	100	100	25	1480	2
4dced1ff-797a-47dd-aff2-90e2b6f8d867	unclassified	0	0	0	0	1479	1
6675a734-bef9-4406-a79d-612ea5359810	unclassified	0	0	0	0	1460	1
e7605545-7986-4fa4-b8be-f2d1f8a3a5f7	unclassified	0	0	0	0	1421	1
a659c488-3249-4df3-b978-3d2902a1afa7	unclassified	0	0	0	0	1441	1
1160d924-bd91-46f2-adb2-f0473c7c68f9	unclassified	0	0	0	0	1473	1
8829b7ed-6518-4125-bf26-6bf16c90eb60	unclassified	0	0	0	0	1450	1
eb89bda5-ba80-466b-9999-21ed95d3409b	unclassified	0	0	0	0	1465	1
ff74f453-d6e9-480c-9aa5-5f2f67e1746a	unclassified	0	0	0	0	1465	1
c605aa33-5f40-430e-9dbe-bbf63c004e03	unclassified	0	0	0	0	1431	1
1845748c-dbf2-4e5b-8257-28aa7e8a610e	unclassified	0	0	0	0	1440	1
19e14ab1-d55b-410b-b8be-25e896a904e2	unclassified	0	0	0	0	1475	1
0f264589-5c73-4489-911f-7fa0e03549d5	unclassified	0	0	0	0	1469	1
c519c151-12f3-4a44-8df1-f5a9ceb93c95	unclassified	0	0	0	0	1398	1
27f57012-cfc6-4c07-ae89-61020c1a0022	unclassified	0	0	0	0	1437	1
e8ad4b1e-e8ad-4a3c-b951-4a148281484f	unclassified	0	0	0	0	1493	1
088db18d-9947-4aaf-9071-ba3e6292f817	unclassified	0	0	0	0	1852	1
7d550da8-793b-4dd4-ba00-e949a451c1ca	unclassified	0	0	0	0	1405	1
d23c52a9-1f50-4d89-9abc-ffc7b0567e4e	unclassified	0	0	0	0	1390	1
e725aa00-b731-4762-8d1b-963719737d83	unclassified	0	0	0	0	1481	1
497d0990-4ce3-46a4-9ee3-d4fbd45a5f13	unclassified	0	0	0	0	1452	1
e2ea6f6a-2431-41b0-bd88-c17c2a188fcf	unclassified	0	0	0	0	1445	1
6a72b258-0b78-4465-8d09-1287c7dcce02	unclassified	0	0	0	0	1459	1
9e04b3b0-9271-4cab-8e73-073968935a99	unclassified	0	0	0	0	2339	1
35da79d6-5990-424c-a487-63110bd066ab	unclassified	0	0	0	0	4899	1
373e545a-6981-452d-b991-b1c1caf48e12	unclassified	0	0	0	0	1449	1
7f906949-b717-4d19-a318-4952a377a242	unclassified	0	0	0	0	1404	1
125ebf80-c8c8-449f-8f12-53b83b6b6f4a	unclassified	0	0	0	0	1438	1
1b584743-614d-4d97-b14b-b1caa39a7cb7	unclassified	0	0	0	0	1457	1
594131ca-c840-43fb-b145-bc32f4b7b201	unclassified	0	0	0	0	1438	1
4f1b8495-92ce-4ec8-9865-52159b7dc836	unclassified	0	0	0	0	1466	1
39e385e2-329a-4769-b6e7-186663342d6d	unclassified	0	0	0	0	1446	1
5a98b5cf-7d1f-4e1e-8dcc-3a799a5e7508	unclassified	0	0	0	0	1450	1
02dd58d8-22a9-4626-8d14-63e74715d835	unclassified	0	0	0	0	1917	1
f8e48229-c177-414e-be07-0eb22cf700a4	family	26981	64	64	23	1485	2
f8e48229-c177-414e-be07-0eb22cf700a4	order	27008	64	64	23	1485	2
f5551b95-adb9-4613-8d6c-a28fe9abb46e	unclassified	0	0	0	0	1454	1
f362fffa-940b-4bd2-b764-6a564f91489b	unclassified	0	0	0	0	1401	1
1cb7b80f-b484-4387-9d95-6127092daa38	unclassified	0	0	0	0	1479	1
96ba1a60-cbf0-49c5-b5de-4be60944109b	unclassified	0	0	0	0	1477	1
fc29572d-1684-4be4-920c-c38a9a17d021	unclassified	0	0	0	0	1451	1
89e9b905-988b-4da8-a773-1364ceee569e	unclassified	0	0	0	0	1452	1
e3fb12bd-edad-47dc-bac2-b5569fd3b33f	unclassified	0	0	0	0	1440	1
b0e7e96d-f895-40de-81e5-635c70e07c41	unclassified	0	0	0	0	1459	1
b8e89a12-6c88-4396-96df-d42d1e25b52c	unclassified	0	0	0	0	1415	1
b5973ab2-9149-4b16-bfc6-cf7e20a99903	unclassified	0	0	0	0	1513	1
bad87e90-7792-4097-a17b-8d773cf82d98	unclassified	0	0	0	0	1446	1
2d058729-72f2-4197-8d18-051d663cfc4b	unclassified	0	0	0	0	1459	1
cfa27963-7e7a-41d5-a9f5-defd76482f0c	unclassified	0	0	0	0	1447	1
1d69ad10-677f-46b9-a93c-0fb535fd87d5	unclassified	0	0	0	0	1351	1
d51b9112-5c54-4350-b79d-ffe107440603	unclassified	0	0	0	0	1461	1
355d3e82-24fc-4632-a367-8c02b4bf6b44	unclassified	0	0	0	0	1460	1
f748c00e-13b8-425a-93a8-5d22e0b31133	unclassified	0	0	0	0	1456	1
5ce249c8-11e7-4cea-a8f6-459677a0e909	unclassified	0	0	0	0	3329	1
6949eb43-ca6d-4ee5-87f0-bfd89e422675	unclassified	0	0	0	0	1464	1
d0e8f88d-6533-4165-b24f-4ef4feffe4f9	JN475081.1.1462	3138	144	0	27	1508	1
8c54edb0-90e7-4340-a73d-032441dd5f98	unclassified	0	0	0	0	1444	1
39940f21-c47d-4706-8091-9a9c71d85883	unclassified	0	0	0	0	1533	1
ec5dd83a-1c52-434b-8aa3-e9706b4650d6	unclassified	0	0	0	0	1474	1
5d753b3d-0d8f-4455-b5e0-a7cd455ee30d	unclassified	0	0	0	0	1426	1
a6b51716-70f5-44a9-815f-faf05a88328b	unclassified	0	0	0	0	1468	1
ed9ffbe1-063b-449b-8b29-5865c6bccab0	unclassified	0	0	0	0	1448	1
a95f961f-bfb0-49d4-af16-fa4fe2587eb9	unclassified	0	0	0	0	1435	1
1c28243f-2abe-4ee3-8cd4-4df93d41bb3f	unclassified	0	0	0	0	1437	1
43f5388a-89e5-47a4-ada4-be37664d617d	unclassified	0	0	0	0	1455	1
20543321-4d47-4617-8afe-b94ba64bdc25	unclassified	0	0	0	0	1521	1
b5f7a352-7d75-44f1-8f62-68fd70a032bb	unclassified	0	0	0	0	1501	1
cfded137-e0d5-43c8-b75e-6bd197709147	unclassified	0	0	0	0	1454	1
e7d71cfa-24a8-45f4-9dd2-54700a99379e	class	3303	64	64	23	1477	5
e7d71cfa-24a8-45f4-9dd2-54700a99379e	class	25552	64	64	23	1477	5
e7d71cfa-24a8-45f4-9dd2-54700a99379e	class	2379	64	64	23	1477	5
e7d71cfa-24a8-45f4-9dd2-54700a99379e	class	25227	64	64	23	1477	5
e7d71cfa-24a8-45f4-9dd2-54700a99379e	phylum	1672	64	64	23	1477	5
3ab65304-813d-46f3-b929-356614dc480f	unclassified	0	0	0	0	1411	1
5e134936-1a42-46fe-9c74-e7a2fdfeb33d	unclassified	0	0	0	0	1379	1
5fd1e123-8db0-45e5-8dd3-1e9bd0937e86	unclassified	0	0	0	0	1455	1
881af8d8-f2d4-45e2-8d98-123c98c57a6f	AF543498.1.1479	406	81	81	24	1485	2
881af8d8-f2d4-45e2-8d98-123c98c57a6f	HM856532.1.1437	494	81	81	24	1485	2
577ff364-b932-449f-a297-c0dae01175c2	unclassified	0	0	0	0	1484	1
8fc72da1-51e5-4275-9ccc-45b475018b75	unclassified	0	0	0	0	1477	1
33d2dbee-ac65-4924-b945-e44e771920e5	unclassified	0	0	0	0	1449	1
b7c67ea0-14b2-4087-9ffa-7b48755dd0b8	AJ318176.1.1487	25029	81	81	24	1174	5
b7c67ea0-14b2-4087-9ffa-7b48755dd0b8	AB694436.1.1401	24740	81	81	24	1174	5
b7c67ea0-14b2-4087-9ffa-7b48755dd0b8	JQ083404.1.1391	25029	81	81	24	1174	5
b7c67ea0-14b2-4087-9ffa-7b48755dd0b8	HM008274.1.1487	25029	81	81	24	1174	5
b7c67ea0-14b2-4087-9ffa-7b48755dd0b8	FPLS01020051.15.1518	24793	81	81	24	1174	5
116ff0a7-73ca-488b-be76-05d37a8832d9	unclassified	0	0	0	0	1476	1
9ac8abeb-3840-46b3-a7f4-fb6e2a27a6b6	order	25715	100	100	25	1474	5
9ac8abeb-3840-46b3-a7f4-fb6e2a27a6b6	order	913	100	100	25	1474	5
9ac8abeb-3840-46b3-a7f4-fb6e2a27a6b6	family	25012	100	100	25	1474	5
9ac8abeb-3840-46b3-a7f4-fb6e2a27a6b6	family	24980	100	100	25	1474	5
9ac8abeb-3840-46b3-a7f4-fb6e2a27a6b6	family	25020	100	100	25	1474	5
8473f50d-1c7f-4af6-8ad9-0f7e4b75ee36	unclassified	0	0	0	0	1418	1
3cfd936d-96ad-4741-ab6f-c670ddd2d4fd	unclassified	0	0	0	0	1465	1
3f333451-166e-41cb-98ac-859f3497df79	unclassified	0	0	0	0	1407	1
7884045e-322b-4fc5-b473-206f4e9157be	AY212779.1.1525	2163	100	0	25	1493	1
2ebb849b-d504-45e8-8018-185597b8eb08	unclassified	0	0	0	0	1454	1
7d2dff5e-5d04-4f5a-a808-ee6ac8c29728	unclassified	0	0	0	0	1471	1
3bfdb0fc-0806-4b75-aec5-d3e0fdcb6907	unclassified	0	0	0	0	1387	1
5d26174d-046f-492b-ace1-50ee1bcdd3f5	unclassified	0	0	0	0	1487	1
e0b4ec89-f9f5-4a33-be06-547d0a30a351	unclassified	0	0	0	0	1469	1
98eeb6d0-68a7-4742-b033-d7b276994e3d	unclassified	0	0	0	0	1428	1
34965da8-25ea-4d2c-a906-19a4e5bcbe4b	unclassified	0	0	0	0	1436	1
f19a2d9f-e238-4d72-9f7b-3603e030fab7	unclassified	0	0	0	0	1454	1
b9722c36-648b-4cd1-986f-cce44f4c00a0	unclassified	0	0	0	0	1459	1
36246601-2615-42fe-80c1-1a809335da13	unclassified	0	0	0	0	1457	1
0112e4be-f3d3-472e-8f07-0623557f0262	unclassified	0	0	0	0	1481	1
715ec6b6-3ecc-45ad-b2e0-fad1520019f6	unclassified	0	0	0	0	1418	1
c0d532f5-7a59-48cb-8b05-3b3bddb34cfd	unclassified	0	0	0	0	1404	1
294c1668-4419-4a75-b761-154c7a035d02	unclassified	0	0	0	0	1478	1
19f69c7d-8b18-44c6-abf1-c4109639a92e	unclassified	0	0	0	0	1457	1
b9142eb3-a2a8-4eee-ac48-e47b87cc33b1	FPID01000086.14.1451	1688	121	121	26	2988	2
b9142eb3-a2a8-4eee-ac48-e47b87cc33b1	FPID01000097.7.1496	1688	121	121	26	2988	2
77813583-1ce1-42b7-9855-443596dcca2a	unclassified	0	0	0	0	1443	1
e8273928-e55e-47b0-9d6d-1d2cbd33a653	unclassified	0	0	0	0	1445	1
b8e53e6a-9545-4237-b9c4-3df34e7844e5	unclassified	0	0	0	0	1470	1
a52116a9-50a3-4209-a2fa-8fb3b9b2a63f	unclassified	0	0	0	0	1461	1
3399da76-e820-41c9-8011-74be3116a532	unclassified	0	0	0	0	1452	1
cb9ca9c5-1718-4677-9daa-fd5fe02f73fa	unclassified	0	0	0	0	1491	1
e0acdef8-eb7c-4f96-9bf8-45de23e7c10c	unclassified	0	0	0	0	1373	1
7a71c584-a153-4dfb-a9ce-15ac22ea7dd0	unclassified	0	0	0	0	1452	1
08c21110-4275-4e29-9106-576931261884	unclassified	0	0	0	0	1403	1
4dc0d774-7746-4eec-8463-86e9920ae368	unclassified	0	0	0	0	1473	1
f0f4b87b-c2cf-4a37-829c-d768606149e9	unclassified	0	0	0	0	1452	1
eaba4302-a3aa-4828-9f0f-a8413bfc05c5	unclassified	0	0	0	0	1470	1
2ecfead6-47a7-4225-98e8-72443e944526	DQ232416.1.1294	25024	196	0	29	1458	1
8fc31e11-57e9-44e9-b62a-b5be0c845f01	unclassified	0	0	0	0	1444	1
