readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
28084806-7eb1-40b7-8946-07d06452ef82	AB305640.1.1472	4042	100	100	25	1470	4
23a613d1-2027-4dff-a1bd-23a461e13da6	unclassified	0	0	0	0	1431	1
c5ab1eb4-2004-4ebe-a082-6efcb4baf235	unclassified	0	0	0	0	1030	1
1ec00402-4941-48b0-b660-abe756349bdf	unclassified	0	0	0	0	2525	1
8f09702d-ec51-4edb-af8f-4bb7f304805e	unclassified	0	0	0	0	2833	1
47ee7e35-a595-4c04-bf0a-50fe405a6cea	unclassified	0	0	0	0	1055	1
d55acc4e-c2ec-48c6-8a47-fc13067f4d84	unclassified	0	0	0	0	1273	1
7df528bf-fe42-4ef9-b894-3fe08fec755c	unclassified	0	0	0	0	1257	1
5435e19a-32cb-45b5-87bd-5e590f842923	unclassified	0	0	0	0	1984	1
4c2e86e7-0d77-47ef-9cd8-1006419ac32c	unclassified	0	0	0	0	1505	1
911b43bb-85dc-4bac-a7ed-dddb68b2b853	family	26981	64	64	23	1206	2
911b43bb-85dc-4bac-a7ed-dddb68b2b853	order	27008	64	64	23	1206	2
8ff89102-a42b-4bfb-8ffe-0b4058f285ee	unclassified	0	0	0	0	1439	1
b90de690-3b9b-4b97-969c-96df57b495b7	unclassified	0	0	0	0	1830	1
600e56a2-61fa-4351-95f6-110e8cff7a8a	GQ403685.1.1444	26091	144	144	27	1381	2
600e56a2-61fa-4351-95f6-110e8cff7a8a	JF167701.1.1367	847	144	144	27	1381	2
70f3842a-41f6-4ede-b693-c2d4694d2379	unclassified	0	0	0	0	1410	1
c644a9cf-6ae3-4b31-a81a-939560d0a499	unclassified	0	0	0	0	1458	1
4964e6f6-e5d3-445a-a835-2dc7b97eb602	unclassified	0	0	0	0	1445	1
a9f01ddd-2cdc-42cd-a424-8373cf85e961	unclassified	0	0	0	0	2836	1
37e7dbef-d7c8-4358-af7d-3c9b2604fb26	unclassified	0	0	0	0	9953	1
040affdc-dc50-4109-95f8-f4a2372092d0	unclassified	0	0	0	0	1085	1
de99d8c5-13d7-4566-b531-6aecded1a73c	unclassified	0	0	0	0	1156	1
145fd4a0-ec95-4d00-8488-c56a7fefeaf8	superkingdom	3	100	0	25	1456	1
9434e39b-ee49-4c67-8a3e-6c344de07495	unclassified	0	0	0	0	1451	1
c2aca04e-82b5-4552-b645-a68eff9b3a3d	unclassified	0	0	0	0	1115	1
f732b48f-74e9-48a8-b309-3992aab3a844	class	912	81	81	24	1395	4
f732b48f-74e9-48a8-b309-3992aab3a844	order	1863	81	81	24	1395	4
f732b48f-74e9-48a8-b309-3992aab3a844	order	26992	81	81	24	1395	4
f732b48f-74e9-48a8-b309-3992aab3a844	order	2823	81	81	24	1395	4
63f01386-0971-480d-8492-ff6b9ea44c23	unclassified	0	0	0	0	1525	1
9abdd9e0-13d3-4f7e-9a55-519e5aa14a8b	unclassified	0	0	0	0	3000	1
eadd4b33-1cae-47c4-92a1-d653679792d0	unclassified	0	0	0	0	1495	1
dd517bdd-878b-4c65-b956-cfcb4ba746a5	JN023966.1.1493	26863	100	0	25	1402	1
ca62a2db-910b-4118-89c3-ae0b97a7ed2a	unclassified	0	0	0	0	1801	1
f166ca96-1d29-4456-8fec-91dd6c3c47e1	unclassified	0	0	0	0	1507	1
db82d2c7-b8f2-49fc-90c8-d7b44af97bdc	unclassified	0	0	0	0	1905	1
f198daa6-846b-4a2f-8ca4-ca87cf80401b	unclassified	0	0	0	0	1517	1
719988f8-8ea8-4c49-a054-3a96f0b1e8a6	unclassified	0	0	0	0	1793	1
f7139308-59a8-4ecd-9688-be43d04ef190	unclassified	0	0	0	0	1460	1
081123c5-9097-4923-b110-3b458f6a77e6	unclassified	0	0	0	0	1528	1
7155472f-bfbd-4193-9e4d-529877be1d48	unclassified	0	0	0	0	1110	1
237f110e-0dff-417f-b357-1762b67eb7d9	order	2823	81	81	24	1501	4
237f110e-0dff-417f-b357-1762b67eb7d9	class	912	81	81	24	1501	4
237f110e-0dff-417f-b357-1762b67eb7d9	order	1863	81	81	24	1501	4
237f110e-0dff-417f-b357-1762b67eb7d9	order	26992	81	81	24	1501	4
a4449e0c-647a-4443-a81c-14bcac441b1f	unclassified	0	0	0	0	1328	1
4860ac11-9277-453f-b089-0d673fe6aa12	unclassified	0	0	0	0	4502	1
8432c2b1-6169-4e54-97e5-2cb831723878	unclassified	0	0	0	0	1344	1
c1f0cc45-5c0c-4342-afa7-c4ebeb9bcf31	unclassified	0	0	0	0	5144	1
4abfab5f-f944-45fb-828d-70447b2bbfd1	unclassified	0	0	0	0	1277	1
6e51ee55-392a-4f13-9049-d90600fcd1ca	unclassified	0	0	0	0	1455	1
cb66c7fd-aa6d-4a72-a8b5-f802df2ae4e1	unclassified	0	0	0	0	2550	1
e0e6e8f8-5c84-4d7e-b76c-2bce5d5cedea	unclassified	0	0	0	0	1432	1
25c73c1b-02dd-4255-85fa-7ef72c637bf7	unclassified	0	0	0	0	1134	1
ba7c639d-e11e-40d1-8cec-8ad193dabed1	unclassified	0	0	0	0	4596	1
39ed551d-f49e-4e57-add1-bad4a5a13870	superkingdom	3	81	0	24	1443	1
4ae6767d-03d5-405d-b559-8e34a95d6cf6	unclassified	0	0	0	0	1859	1
d376e8f9-4176-49a9-ae87-7178a0de04fe	HQ844478.1.1442	1688	100	0	25	2188	1
dea51f6d-ccc0-472c-8a3c-96ec92727231	unclassified	0	0	0	0	1234	1
f0a8bd56-7157-4b33-9a17-190bff9f2ebf	unclassified	0	0	0	0	1387	1
00655800-297f-469c-aabd-93260e92bd17	unclassified	0	0	0	0	1484	1
8c19065f-a0fc-44d8-9f1d-2508b5f8bc99	unclassified	0	0	0	0	1108	1
9c61df15-1074-41c7-b4a0-b217761e45d4	unclassified	0	0	0	0	1342	1
0429d32a-43c2-45a4-9125-63d17918c814	unclassified	0	0	0	0	1147	1
490bce8a-d2b2-47f2-bae0-ece79f4b8e30	KT906703.1.1467	0	256	256	31	1385	5
490bce8a-d2b2-47f2-bae0-ece79f4b8e30	genus	26410	256	256	31	1385	5
490bce8a-d2b2-47f2-bae0-ece79f4b8e30	family	2558	256	256	31	1385	5
490bce8a-d2b2-47f2-bae0-ece79f4b8e30	genus	26190	256	256	31	1385	5
490bce8a-d2b2-47f2-bae0-ece79f4b8e30	family	25901	256	256	31	1385	5
4001fed4-d65f-4bee-97c5-d5807f99a186	unclassified	0	0	0	0	1825	1
ffd13801-c95c-4032-a918-c68681d92784	unclassified	0	0	0	0	1464	1
9f3d6dc1-d944-411e-944a-9ec7526cb928	unclassified	0	0	0	0	1500	1
0b6f34d9-5582-4d8f-aad4-b66bcd333956	order	26921	64	64	23	1256	4
0b6f34d9-5582-4d8f-aad4-b66bcd333956	order	704	64	64	23	1256	4
0b6f34d9-5582-4d8f-aad4-b66bcd333956	class	912	64	64	23	1256	4
0b6f34d9-5582-4d8f-aad4-b66bcd333956	order	25715	64	64	23	1256	4
1bb86e0b-1c02-4060-88a5-737b9368f98a	unclassified	0	0	0	0	1098	1
d103b930-9c94-4c2e-9df1-5b3b0057b829	unclassified	0	0	0	0	1427	1
f9016cb9-cb13-4255-8a22-202448d83e72	unclassified	0	0	0	0	1039	1
7b3359ed-5f59-47b1-a5ad-44f3bf3a8beb	unclassified	0	0	0	0	1575	1
7f72143f-c6f9-4921-af15-e925062c9bcc	unclassified	0	0	0	0	1162	1
1d45f281-b435-4306-8ae0-30db45e42c77	unclassified	0	0	0	0	1220	1
280ac41d-d16f-4c42-baba-25f3e9f7dcd8	unclassified	0	0	0	0	1986	1
fd1e6df9-8b7a-43a6-8102-e9e5326714fa	unclassified	0	0	0	0	1442	1
025987f7-5b4a-4f7e-b9fa-e575ffd8e340	unclassified	0	0	0	0	3135	1
63bf723e-c367-45e0-9e97-63b1a9835d8d	unclassified	0	0	0	0	1264	1
ad36cb64-416a-45c5-9779-1872d04eaa13	unclassified	0	0	0	0	2023	1
355f6a92-beff-4ce4-88fe-87339a9dcd67	LVXX01000114.1239263.1241046	5145	64	64	23	1493	4
355f6a92-beff-4ce4-88fe-87339a9dcd67	AF124454.1.2392	13292	64	64	23	1493	4
355f6a92-beff-4ce4-88fe-87339a9dcd67	LVXX01000094.1603680.1605001	5145	64	64	23	1493	4
355f6a92-beff-4ce4-88fe-87339a9dcd67	LVXX01000400.135040.136597	25228	64	64	23	1493	4
ccf033a0-2fc6-48dd-ad43-16dcf90ad528	unclassified	0	0	0	0	1436	1
703c0915-4308-4889-8bfa-b13d2a076cd5	unclassified	0	0	0	0	1383	1
f0bdc5ac-7ef5-42a0-b49b-ca38933ba74a	unclassified	0	0	0	0	1525	1
7b8b3529-b8ff-4a21-911b-91f228a0700a	unclassified	0	0	0	0	1306	1
1a175e49-18ee-4c1e-bd62-528ffc242652	unclassified	0	0	0	0	1534	1
63685d3a-c35f-4c4a-a25d-b0523a3877fa	unclassified	0	0	0	0	1488	1
8d2af457-391e-4b3d-9584-88910358f3d8	AB507597.1.1528	985	100	100	25	1497	3
8d2af457-391e-4b3d-9584-88910358f3d8	AB637999.1.1481	25023	100	100	25	1497	3
8d2af457-391e-4b3d-9584-88910358f3d8	AB781617.1.1517	11171	100	100	25	1497	3
fe8b9749-6cd2-44a7-a4dd-764c04d7bec1	unclassified	0	0	0	0	1334	1
0001e963-ccb5-4e9a-92f7-2d937dd48dc6	unclassified	0	0	0	0	3953	1
5c1c6713-a1ea-4edf-9870-99996bf74ecb	unclassified	0	0	0	0	1067	1
8ef9961d-7893-423c-bc11-a3c88113db6a	unclassified	0	0	0	0	2016	1
71451157-b922-4e7d-ab35-018da3b2b17e	unclassified	0	0	0	0	1439	1
0db833f3-5a3d-4557-a1d7-765d24b25b5b	unclassified	0	0	0	0	1336	1
898f9e6a-9334-4fa1-b57c-d51b0966ecda	AB188791.1.1486	24595	100	0	25	3754	1
7f174f8e-d4f7-4cbd-8361-a83de774c536	unclassified	0	0	0	0	1403	1
bbc0d701-a719-47af-b147-ae993af78e7c	unclassified	0	0	0	0	5461	1
1dfe8467-42ec-463d-9c84-2d7690d69fd8	unclassified	0	0	0	0	1543	1
67bc6fa0-a8b6-40ee-946f-1d963f2a43ab	KT308257.1.1468	14279	81	81	24	1482	2
67bc6fa0-a8b6-40ee-946f-1d963f2a43ab	JQ216672.1.1328	25071	81	81	24	1482	2
b479b89a-0196-4549-87a6-223b6221bed3	unclassified	0	0	0	0	1380	1
ab7f9398-54ad-44df-8f92-686872caeae2	unclassified	0	0	0	0	1970	1
d6d9fb38-037c-46bb-a2c6-9196bf2e3912	unclassified	0	0	0	0	1408	1
ffc184bd-11db-494f-a0bd-7855e9208b06	HQ692021.1.1376	24760	64	0	23	1389	1
77ef4826-0820-403c-9cb6-1d81a7e258cb	unclassified	0	0	0	0	4355	1
3cbaa4e6-534c-41af-aee2-0b2b3d2932ee	unclassified	0	0	0	0	1453	1
1d9b281c-5c47-435f-910a-bec82f90dfa6	unclassified	0	0	0	0	1426	1
1c4ffa6b-8946-41a3-b4b8-c4ab7a04e52d	unclassified	0	0	0	0	1983	1
fa69193a-5c98-45d1-a7ef-afdb82cbca22	unclassified	0	0	0	0	1253	1
8c0296de-bc55-4a15-a9ae-800b31ac7382	unclassified	0	0	0	0	4530	1
ef833daa-326c-4a36-8994-06c1f28c2f4b	unclassified	0	0	0	0	1004	1
529391b4-db1e-4c3f-b232-853c5ac71011	unclassified	0	0	0	0	1432	1
e36ef612-f4d0-4419-8c62-289d4650827e	unclassified	0	0	0	0	1484	1
4bcec0ec-be0f-4634-a43e-da82d215d623	unclassified	0	0	0	0	3076	1
c324cd03-ac3a-4484-97d5-f9fc15d2cd9b	unclassified	0	0	0	0	1455	1
bb76aa36-16b1-47aa-b6fe-d6295de5de65	unclassified	0	0	0	0	1507	1
0a30bdc4-f423-4b49-9880-43dd77d07c2a	unclassified	0	0	0	0	2518	1
356c6412-f0a6-4343-b792-b8285b50c53c	unclassified	0	0	0	0	1431	1
b6626903-5fb0-4b2d-9682-2a7d2985c7e8	unclassified	0	0	0	0	1411	1
a8807f98-7431-459a-82fa-2b6531e0a6f5	unclassified	0	0	0	0	1242	1
28a859dc-cee7-4b18-80f3-a2e6ba3c0f62	unclassified	0	0	0	0	1611	1
55327e88-5119-4ef8-a675-d43349e40d84	unclassified	0	0	0	0	2355	1
950433e4-7773-4ee7-a84c-09bf2dc0efc3	unclassified	0	0	0	0	2524	1
1f9cb4db-116d-4517-8835-060770283731	unclassified	0	0	0	0	1547	1
ea85a2b4-ac83-47e4-8f06-229a06069691	unclassified	0	0	0	0	1537	1
a3c47d34-c99d-4be9-9e9b-5f54df8992ca	unclassified	0	0	0	0	1233	1
859e81aa-d525-4a9e-ab47-3600af4b2e95	unclassified	0	0	0	0	1366	1
9c18ca58-4d8c-4f43-a691-a858002bf18c	unclassified	0	0	0	0	2453	1
14ed0212-f206-4328-b2f9-2a793e3ef474	unclassified	0	0	0	0	1548	1
76d8373a-6f4b-4406-9b05-994f86b10ce1	unclassified	0	0	0	0	2616	1
60edc3e3-5324-412c-ae6c-bf655f0a4274	unclassified	0	0	0	0	1639	1
c0f1cc0f-b9db-4178-aedf-1435d81c2a91	EU791059.1.1511	24634	144	0	27	1442	1
b3f46d3a-6a85-45e2-b5ed-f08db407945a	unclassified	0	0	0	0	1547	1
072327ed-ff52-4509-a670-478f6b928cfc	unclassified	0	0	0	0	1448	1
822bfd8d-542b-4c4c-9200-cf9fa8ea6ccd	unclassified	0	0	0	0	1432	1
cc8cfe4e-f963-475e-a3a6-21f162bfc9cc	unclassified	0	0	0	0	1417	1
19c302ba-d0c8-490a-9901-d3ed722f6abd	unclassified	0	0	0	0	1422	1
46efe074-b6ea-4f71-ab7e-15cc2aa3bbcf	unclassified	0	0	0	0	1363	1
8b8efacb-9d7d-4855-b8a8-f968958b3cf0	unclassified	0	0	0	0	1305	1
189a16a6-cbe1-4805-ad71-5c599fcab23a	unclassified	0	0	0	0	1809	1
067d4755-36a2-448a-bd1e-90bbaeb2f7ca	unclassified	0	0	0	0	1869	1
5e9e6751-0fac-4cb9-8350-17eac1c7c698	unclassified	0	0	0	0	1516	1
37bf98a1-dd4c-4872-a2a3-4149d7380fbd	unclassified	0	0	0	0	2597	1
bc8a1fd2-6159-441c-a8fa-ea3bd49340f8	unclassified	0	0	0	0	1028	1
d238f954-cf80-4fc2-8bd9-0c7bbf12b755	unclassified	0	0	0	0	1415	1
b7872821-8431-4375-bb9e-39a755970c29	unclassified	0	0	0	0	2027	1
d94af3d2-a401-4d8e-9284-d0c66962dc2e	unclassified	0	0	0	0	1468	1
214b600f-96bf-45d9-ba47-2d6eeb712ca4	family	26981	64	64	23	1441	2
214b600f-96bf-45d9-ba47-2d6eeb712ca4	order	27008	64	64	23	1441	2
e2b3764d-d592-4167-92ef-12ba5c0885c7	unclassified	0	0	0	0	1916	1
2fa02c76-949a-456a-8882-4ac87cc8d106	unclassified	0	0	0	0	1579	1
85a25441-8e55-48d5-b10a-1c5ace7b6762	unclassified	0	0	0	0	1599	1
bd657a03-05f3-413f-ba07-0c416d511c18	unclassified	0	0	0	0	1465	1
d4766e1b-b23f-4b7a-aede-d9fc6c960e70	unclassified	0	0	0	0	1480	1
506741ed-5842-43e0-b54b-b22d0fb9321a	unclassified	0	0	0	0	1780	1
50eeb359-fecc-4a88-b9f2-e817ec8ea2b9	unclassified	0	0	0	0	1314	1
cfb4fc8b-6c14-4b63-8177-9627a3d24eca	unclassified	0	0	0	0	1586	1
1776c4ca-83f1-48af-8841-be8b90e84364	unclassified	0	0	0	0	2140	1
acaf04d1-9283-4b5c-9a35-312e712f1343	unclassified	0	0	0	0	1326	1
5de5f79f-6b27-46ed-b343-d6f79b84bbb8	unclassified	0	0	0	0	1511	1
20590b56-0cfe-4bb7-8b2c-306dedd47f02	unclassified	0	0	0	0	1464	1
d6213ce7-202c-474a-9470-c8460e65e0fe	unclassified	0	0	0	0	2081	1
908a2e87-73b7-44ef-9852-cb65faad91f2	unclassified	0	0	0	0	1401	1
f166577a-3cd9-4161-82d0-e041aecab969	unclassified	0	0	0	0	1421	1
b55de34e-5e4c-4d06-8346-393e697ef103	JN023551.1.1477	24496	64	64	23	1431	2
b55de34e-5e4c-4d06-8346-393e697ef103	KF064071.1.1345	24519	64	64	23	1431	2
b9db0acc-ae67-44ea-986d-44f8ec2ed1ab	unclassified	0	0	0	0	1732	1
71a480d0-c6f7-4a8a-959c-70959c6369e5	unclassified	0	0	0	0	1387	1
e48e7feb-31d4-4574-a3b1-b9f1080d6ad4	unclassified	0	0	0	0	1492	1
dcc31940-7fad-4139-a9eb-bf4466892435	unclassified	0	0	0	0	1019	1
f5e65548-35cd-423d-9607-7d6ea6cf586f	unclassified	0	0	0	0	1281	1
ad8a3393-2c5c-4383-9e8c-d498c72a9aa0	unclassified	0	0	0	0	1518	1
4d6ebcdb-ae6b-46ea-a21e-7c4b1e729492	unclassified	0	0	0	0	1852	1
403995e2-81b6-4a5a-976d-f2e4ed55052a	unclassified	0	0	0	0	1588	1
4d062ab2-cfa4-4987-aae4-ce45c418281f	unclassified	0	0	0	0	1466	1
035bbc73-04db-4740-965d-6e2b19f86440	unclassified	0	0	0	0	1360	1
4fa949d2-6d7a-440a-ac89-cf5ea541ede3	unclassified	0	0	0	0	1258	1
1219bacc-093a-4c5e-8ba7-bae70ad70c00	unclassified	0	0	0	0	1452	1
1e273101-3a18-4985-8b4f-9f5534d7f1d2	unclassified	0	0	0	0	1346	1
a9e7bd84-06e0-4914-93c3-20974b5e9166	unclassified	0	0	0	0	1197	1
91a9fd8c-46f2-4c64-bd69-a0aa4c0a6373	unclassified	0	0	0	0	1736	1
cf68b396-d765-4821-8398-5a458c92c497	unclassified	0	0	0	0	1059	1
ee3dc71b-8088-48a7-8cdf-cdff4a189114	unclassified	0	0	0	0	1179	1
20a5026f-f1b4-4d92-a368-f4f6a8e167ad	unclassified	0	0	0	0	1712	1
45e55250-b9d1-448c-af88-4eb9d72da54e	unclassified	0	0	0	0	1426	1
aeca9c9c-705c-4cc4-8fa3-8831f727a35b	unclassified	0	0	0	0	1814	1
f968d44d-899c-4b20-a57b-115ba402b9a8	unclassified	0	0	0	0	1253	1
b61edf86-e5da-493e-9bbe-d9d51a00221d	unclassified	0	0	0	0	1157	1
1b47094d-61a7-4766-b6d1-f65ed43a93a2	unclassified	0	0	0	0	1493	1
5ac0eaab-43cf-4cf5-a7ca-760ca1e87bb1	JF137027.1.1374	3235	64	0	23	1448	1
10a4496e-1dcb-407a-b058-377d03e3975d	unclassified	0	0	0	0	1479	1
79c3c515-b19a-4472-a3c8-8c1c03083056	unclassified	0	0	0	0	1043	1
5bd4e458-678a-4c54-b226-76f75cba4d65	unclassified	0	0	0	0	1446	1
8c3f34e4-6859-40d7-863c-9beb494356fa	unclassified	0	0	0	0	1520	1
3e77a0ad-d574-4977-884a-a584d6acbe65	order	913	121	121	26	1190	2
3e77a0ad-d574-4977-884a-a584d6acbe65	family	1680	121	121	26	1190	2
bfbc3719-28c8-45b7-bda5-c293dab1abb6	GU134924.1.1408	26006	64	0	23	3251	1
a8b51159-45ba-4da3-a491-726042d9ff30	unclassified	0	0	0	0	2217	1
fbc75bf9-b5b7-4531-a056-1cbba2f53800	unclassified	0	0	0	0	1431	1
c06f2099-ea20-477f-a96c-c6486ca9139f	unclassified	0	0	0	0	1352	1
3a15e9b8-abf9-4128-8639-83153744929d	unclassified	0	0	0	0	1402	1
0ea14c5f-8977-4c48-be43-44360b3f662e	unclassified	0	0	0	0	1480	1
224d3f65-942c-40bb-912f-91e431b20010	unclassified	0	0	0	0	1878	1
e3b8ce32-4698-491a-aeb8-cf8bb56d2813	unclassified	0	0	0	0	1509	1
e8a2a50b-1b87-4e35-9935-d49cbf61f90e	unclassified	0	0	0	0	1261	1
cbc0941d-46c5-42da-ba95-7364bd973d3a	unclassified	0	0	0	0	1574	1
59736de7-3102-427d-8298-aea87ab280d1	unclassified	0	0	0	0	4604	1
a2e0b4c4-dfc9-4be8-b04c-8d4ea5e526a1	unclassified	0	0	0	0	1472	1
edd89655-8484-41db-b8f8-67a2de403d43	unclassified	0	0	0	0	1358	1
0a90db8f-c02d-4302-bb1c-632b11bcad93	unclassified	0	0	0	0	2934	1
f3734b51-71b4-4c01-8c6a-bfc48e509097	unclassified	0	0	0	0	7547	1
11c84922-2b01-4692-b8f3-c4664ef5e080	unclassified	0	0	0	0	1821	1
adf431bc-3bbf-4aef-9c26-26c3b0cf20cd	unclassified	0	0	0	0	1490	1
9a342e70-d583-412f-a12c-82179b1f80f4	unclassified	0	0	0	0	1425	1
ac0236a1-3e9a-4e42-8a28-b9f3f3d86fd4	unclassified	0	0	0	0	1141	1
f1d55973-f4e4-4621-8892-87e81e78e04c	unclassified	0	0	0	0	1443	1
2c69958d-dd2d-45ea-8d69-c96ba90f8be2	unclassified	0	0	0	0	1542	1
775c7eab-0d37-4981-b6e5-3e9d693f5e5f	unclassified	0	0	0	0	1539	1
25d9e254-9ff8-4feb-8b57-bb92bf56fc7f	unclassified	0	0	0	0	2003	1
bace47c6-cdb7-4275-a448-d9273b1c1059	unclassified	0	0	0	0	1274	1
cec8e1e4-f352-4d0d-80c8-cc454638a6f9	unclassified	0	0	0	0	2356	1
7f8dc2da-73ae-4055-a3c6-b4e24c20cf24	unclassified	0	0	0	0	1473	1
e0e6e70e-ffb7-464b-ac34-4eea4ec8b50a	unclassified	0	0	0	0	1414	1
03c58167-af41-4202-835e-7500e1406692	unclassified	0	0	0	0	1447	1
0059dab7-e11c-4a36-a84e-548f4eb380b0	unclassified	0	0	0	0	1092	1
e435c48e-1767-4605-bccc-636395fa4783	phylum	321	64	64	23	1483	5
e435c48e-1767-4605-bccc-636395fa4783	class	2299	64	64	23	1483	5
e435c48e-1767-4605-bccc-636395fa4783	class	25561	64	64	23	1483	5
e435c48e-1767-4605-bccc-636395fa4783	phylum	1672	64	64	23	1483	5
e435c48e-1767-4605-bccc-636395fa4783	phylum	2375	64	64	23	1483	5
9c29a3d6-edc0-4544-9861-57e16952bc6c	unclassified	0	0	0	0	4173	1
d0271265-169a-4287-9c2c-1d2265222a79	unclassified	0	0	0	0	1258	1
9098f73c-2374-43d2-95e4-7619ec66dbc5	unclassified	0	0	0	0	1711	1
6c474ca9-84f5-43b7-a8dc-216277f6ed24	unclassified	0	0	0	0	1539	1
491ae780-923b-4651-af23-107f97ab6f1f	unclassified	0	0	0	0	1652	1
071c7298-5157-4478-916d-bb796fcc3017	unclassified	0	0	0	0	1710	1
018e11ee-f609-408a-8bfc-9d1f4713ef4f	unclassified	0	0	0	0	1231	1
4db57fcf-6e6b-4581-94ec-cd2a8758dd32	unclassified	0	0	0	0	1510	1
8683c35f-f789-4a91-bd1f-d48f15867a72	unclassified	0	0	0	0	1459	1
91f87acc-fd31-4901-b99b-8db6830860b1	unclassified	0	0	0	0	1167	1
94996474-db8c-42bc-9304-c394614b5a81	unclassified	0	0	0	0	3147	1
9faf61db-d7c6-4a4b-8930-ffbbde6ea7e2	unclassified	0	0	0	0	2053	1
95bc7e7f-4108-4733-9289-78dce305d00c	unclassified	0	0	0	0	1386	1
2d695d1b-c920-41cb-b802-2d8670e27e36	unclassified	0	0	0	0	1633	1
f54adf39-5e52-46d7-9fe1-aabda577a0fc	unclassified	0	0	0	0	1191	1
6ca92395-1936-43d1-bcb8-f17cec66adb9	unclassified	0	0	0	0	1432	1
a083b8f8-dff7-4893-92d3-e6c3cb517006	unclassified	0	0	0	0	1410	1
3f3de724-ba27-4efc-a605-6038925d8876	unclassified	0	0	0	0	1428	1
97c99f55-51b2-426b-b730-de56a53f7a89	unclassified	0	0	0	0	2750	1
f26462b5-4e28-4074-8074-3740a6b4fe5e	unclassified	0	0	0	0	1822	1
299bcfe0-dcce-4aab-a0c7-c3d0e8215233	unclassified	0	0	0	0	1428	1
0f717ce5-beb6-4ca9-ae81-2ef9d6d32cf4	unclassified	0	0	0	0	2958	1
060f8b25-a4a8-44a5-a592-ab512727bf2b	unclassified	0	0	0	0	1173	1
926f0158-a9ca-45ab-9ce3-cff2e0965682	unclassified	0	0	0	0	1256	1
37cf7b66-41c8-4853-ac33-09a6dc034044	unclassified	0	0	0	0	1227	1
5a959229-04f6-405f-87e5-8fa3037d8bbd	unclassified	0	0	0	0	1406	1
820ce73e-4780-43d9-acfa-b67b11a404b8	unclassified	0	0	0	0	1447	1
5d993c0f-63e6-4dfd-999f-6e64536cc5a3	unclassified	0	0	0	0	1014	1
324e6abf-d472-4f6f-8b8b-46839ea6db07	unclassified	0	0	0	0	1610	1
4520c858-eaec-497f-9fa1-893c6a52d0ce	unclassified	0	0	0	0	1406	1
2664ead9-5bd1-4852-b3c2-66f3c94ffcdb	unclassified	0	0	0	0	1448	1
97c286d2-ca69-48ed-a355-6ae6bc236aad	unclassified	0	0	0	0	1621	1
c7e38533-20eb-43df-a3a8-da7b50544343	FPLN01004683.12.1497	0	169	169	28	1232	2
c7e38533-20eb-43df-a3a8-da7b50544343	genus	1688	169	169	28	1232	2
9068ade6-a311-4be6-acba-b8cedf65c633	unclassified	0	0	0	0	3144	1
bfb23b7f-ce23-4797-b550-635727aeea52	unclassified	0	0	0	0	1371	1
dc2fe7d5-6e27-44a6-b6fa-b800e6ad530d	unclassified	0	0	0	0	1766	1
cf5a1cf0-0f68-427e-9ec4-e454626e2c86	unclassified	0	0	0	0	1520	1
a6553e6e-4ec9-4580-b45c-08c322d1d0ac	HM856492.1.1436	494	64	64	23	1337	2
a6553e6e-4ec9-4580-b45c-08c322d1d0ac	FJ203282.1.1440	24493	64	64	23	1337	2
72ac25e0-7f82-47d5-a0fc-5d6de2a29a16	FPLK01000003.11.1518	27008	144	144	27	1454	2
72ac25e0-7f82-47d5-a0fc-5d6de2a29a16	KX504360.1.1489	27008	144	144	27	1454	2
a05c72fe-1b31-488e-924f-08d6b0ef8716	unclassified	0	0	0	0	1579	1
801dac18-9018-421a-b954-9e446af37270	unclassified	0	0	0	0	1832	1
40d70e77-1c1d-41e5-b227-c63c9049692a	unclassified	0	0	0	0	1830	1
0e0f7913-0ffc-4ff7-821f-58417bbe06bf	unclassified	0	0	0	0	1632	1
be4f8245-52b6-4fee-baff-44701e9c420f	unclassified	0	0	0	0	1343	1
dc916bca-8dc7-4198-a01e-c36dc4aa2c08	unclassified	0	0	0	0	2170	1
f5e6a8e6-0f12-488c-82db-6559ab974670	unclassified	0	0	0	0	1441	1
58456e40-2042-4962-ba77-91a3f5cae274	unclassified	0	0	0	0	1447	1
1cd222a2-f087-4be4-b8ba-487ca9e6bf5a	FPID01000033.9.1471	1688	81	0	24	1551	1
44383920-3f5f-47bb-9cab-e5c2c2557974	unclassified	0	0	0	0	1475	1
213d5824-00ce-4f18-a58e-e85795216347	unclassified	0	0	0	0	1390	1
bb11d141-33e1-4d9d-a9ad-ec9feaddbe73	unclassified	0	0	0	0	3773	1
a7c4d889-27fa-4843-b343-a54977bcffa5	GU302660.1.1513	11331	100	100	25	1569	3
a7c4d889-27fa-4843-b343-a54977bcffa5	GU303984.1.1498	11319	100	100	25	1569	3
a7c4d889-27fa-4843-b343-a54977bcffa5	JN023424.1.1477	24496	100	100	25	1569	3
ac954c92-848a-4c1a-8cff-9f00231d5997	unclassified	0	0	0	0	1366	1
cc095174-1984-4cc9-9d06-a32011bfa540	unclassified	0	0	0	0	2740	1
efdcbe1f-be87-4f98-993e-fffe548f3a5e	unclassified	0	0	0	0	2195	1
01358fbc-0ddb-4de7-ba55-91ab6f8c33b8	unclassified	0	0	0	0	1472	1
5c96f3c4-3bde-4358-a1b2-a96b28fdd9ee	unclassified	0	0	0	0	2264	1
c7b0d4ac-db62-4771-bc77-c4305e295a38	unclassified	0	0	0	0	1566	1
