readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
cb86fee2-6867-4b7b-88a4-2a31da1a3a6d	HQ746735.1.1398	26115	64	64	23	1401	2
f4392b5f-a8b9-4b48-9cd5-c19fc1caf858	unclassified	0	0	0	0	1418	1
8099b0c6-94c0-4e15-b3ed-47cd04ebaf04	unclassified	0	0	0	0	1468	1
70b0506f-481c-4270-98a5-ee7cdaca23be	unclassified	0	0	0	0	1452	1
44d23cf1-9720-4805-9e1b-a922593ae047	unclassified	0	0	0	0	1486	1
3aa5e3bf-de70-4b35-859e-141b31628b8e	unclassified	0	0	0	0	1442	1
c29c8e91-2836-46a5-8e01-8f79754a4334	unclassified	0	0	0	0	1489	1
fd02ab5d-2145-4e31-92ed-2ab8aa052d0b	unclassified	0	0	0	0	1402	1
2fc7e29c-fab3-4e76-91fe-29abbd44bfce	unclassified	0	0	0	0	1476	1
fcb3c935-fe3a-45c6-a0ef-be92512b026d	unclassified	0	0	0	0	1392	1
f05d11dc-ed9e-4cc6-ba89-ddc015a6b7e8	unclassified	0	0	0	0	1476	1
266d570c-3c20-43fc-b497-d20e23cbeab4	unclassified	0	0	0	0	1415	1
690e3b61-f412-4dee-9856-6d8afaaed6b9	unclassified	0	0	0	0	1413	1
835447f0-ba47-47c4-ac6c-3ee79dab21a7	unclassified	0	0	0	0	1453	1
a3d8e786-959c-4ef0-8585-a215db161c42	unclassified	0	0	0	0	1469	1
da769c55-ed23-4880-9505-f5ba8dc40bb7	unclassified	0	0	0	0	1475	1
a3569b7e-b7dd-40bf-adfd-16d4c12fbce3	unclassified	0	0	0	0	1432	1
1a7d63b2-c95c-416e-81b2-11249cde4f17	unclassified	0	0	0	0	1467	1
81c26ae4-a8d0-40d6-a4f4-2ed4ebd44d61	unclassified	0	0	0	0	1421	1
e6d19006-a91e-4cb2-ae5b-b4f169ed15bb	HQ692021.1.1376	24760	64	0	23	1429	1
eb39d3ab-ecb6-41a1-b0e2-6fef41717bfe	unclassified	0	0	0	0	1407	1
82797a0e-f160-4354-b9ef-66e2faf0290d	unclassified	0	0	0	0	1467	1
b4f68dd1-c869-421b-a38a-acc1c52acb69	unclassified	0	0	0	0	1403	1
81ee6a13-b08a-486c-934e-96248c67275d	unclassified	0	0	0	0	1374	1
2e952e24-6180-4d35-ba0c-357fa831b291	unclassified	0	0	0	0	1400	1
ee3dad86-4ed9-4017-b42a-b445d487a969	unclassified	0	0	0	0	1476	1
b35f236d-7ac8-4748-8179-1c9d48984450	class	912	144	144	27	1414	3
b35f236d-7ac8-4748-8179-1c9d48984450	order	25075	144	144	27	1414	3
b35f236d-7ac8-4748-8179-1c9d48984450	order	1863	144	144	27	1414	3
ecdf5767-f389-4bf4-9468-ab0968b9a559	unclassified	0	0	0	0	1450	1
d18fad68-c67d-47b1-ae0a-11d9bcbd6e62	unclassified	0	0	0	0	1383	1
67646087-db4f-4535-9fc1-ad7197658d7d	unclassified	0	0	0	0	1435	1
d3de5687-f805-41e4-88c1-578c45cb34c6	unclassified	0	0	0	0	1432	1
fc296687-a39b-4fe9-ab31-dc0390053989	unclassified	0	0	0	0	1442	1
2989b514-7157-4613-bbd5-d730890e9331	unclassified	0	0	0	0	1382	1
b589be9e-55ed-47f0-a147-d2c4de04bfea	unclassified	0	0	0	0	1450	1
3f33d77c-82f2-437d-837c-d696f984d6d8	unclassified	0	0	0	0	1476	1
9b95ffb1-2ada-4f19-b78b-38885405d8ca	GDAH01000987.3263.4675	25228	121	0	26	1438	1
67c1bd67-9ac0-4d5c-b1f9-a0a9f817ebe5	unclassified	0	0	0	0	1443	1
45d8e3da-fa70-44df-a2ee-1c06c5cd9e6f	unclassified	0	0	0	0	1466	1
3296d7c7-5cd4-48b4-9b87-4a77a7ad0e59	unclassified	0	0	0	0	1418	1
2a63f92f-49a4-454d-af73-680e4fd62492	order	3709	64	64	23	1386	5
2a63f92f-49a4-454d-af73-680e4fd62492	KM355210.1.1529	0	64	64	23	1386	5
2a63f92f-49a4-454d-af73-680e4fd62492	order	25228	64	64	23	1386	5
2a63f92f-49a4-454d-af73-680e4fd62492	class	912	64	64	23	1386	5
2a63f92f-49a4-454d-af73-680e4fd62492	order	26252	64	64	23	1386	5
738bf899-e2a7-497a-b810-7180274c4ddb	unclassified	0	0	0	0	1407	1
0fb37bbe-b5b7-47f7-a62c-482f559eb722	unclassified	0	0	0	0	1421	1
97bc25c0-ccf3-408d-b791-73318ef223a4	unclassified	0	0	0	0	1430	1
16324bf9-6783-4736-8a71-ff9ecdfed5a7	unclassified	0	0	0	0	1446	1
eaf1f917-a9a8-47ba-b1cb-bf6e54fee46a	unclassified	0	0	0	0	1415	1
152e7ab3-9fd3-4ad8-bd2b-913b1b682f77	unclassified	0	0	0	0	1420	1
a2c32397-ae02-4aa2-b927-3ee458e5e18d	unclassified	0	0	0	0	1577	1
3c8a79f7-e5b6-421e-887a-38ac51ed3bef	unclassified	0	0	0	0	1510	1
f28905a5-2b7b-4d8f-8f1c-86d1982af0b0	unclassified	0	0	0	0	1444	1
4528919a-debe-4492-a54c-7d481c7d868d	unclassified	0	0	0	0	1440	1
04f208d8-545d-4368-a1d5-69faece02f11	unclassified	0	0	0	0	1015	1
77b738d3-2ee4-4c54-ab81-0611edb27441	unclassified	0	0	0	0	1447	1
e7300428-e6eb-41fd-bfea-bde654547a8c	unclassified	0	0	0	0	1425	1
34d5f8bd-5312-402d-a1a6-b66425d9d6a2	unclassified	0	0	0	0	1437	1
45898922-c60a-49a8-a15c-be5f3d0d97db	unclassified	0	0	0	0	1441	1
dfe6c9a6-f4ce-4906-8070-7fe6a899f81a	unclassified	0	0	0	0	1471	1
128f2f45-6386-4125-9c17-0c951aad95f9	unclassified	0	0	0	0	1396	1
5863cdf6-f09f-4be9-af1d-3da72b7b4433	unclassified	0	0	0	0	1441	1
f2e991f0-a20d-4be9-9906-6e0deb8366dd	unclassified	0	0	0	0	1011	1
47234fe9-7b42-4fdf-8a0a-e626631c851a	unclassified	0	0	0	0	1426	1
cce21dd3-35b9-41e2-9b5e-5e7ba8cfc19f	unclassified	0	0	0	0	1470	1
5ab53aa7-4dd4-4cf3-8fc1-3ad7cc813249	unclassified	0	0	0	0	1413	1
f0908b80-c5c2-46b0-8af1-ae1382fb08a6	unclassified	0	0	0	0	1355	1
2391b970-df2c-4bb5-b3da-15c75440b92e	unclassified	0	0	0	0	1453	1
d4b3083e-c570-44e6-b043-9ef21de01e38	unclassified	0	0	0	0	1440	1
7462e13c-5813-49db-ab84-bd530097023a	unclassified	0	0	0	0	1464	1
06056ba7-a3d2-4e39-bea1-ec8980130aed	unclassified	0	0	0	0	1419	1
5bb5a468-ec48-464f-b3e0-a9dba1638558	unclassified	0	0	0	0	1476	1
bf2f5d37-1322-4315-b835-b7bb5f6059db	unclassified	0	0	0	0	1423	1
0272d311-d838-4ceb-99d1-658103d8faa2	unclassified	0	0	0	0	1387	1
af7eb7c1-6544-44c1-85c7-39bc2b8f35ea	unclassified	0	0	0	0	1448	1
d0a0454c-b4fa-443a-ac8a-d43275274449	unclassified	0	0	0	0	1437	1
b6383883-9a1b-4573-b55d-238f851054db	unclassified	0	0	0	0	1368	1
1b1e12e4-742e-4022-8e1e-f3d043d56cb6	unclassified	0	0	0	0	1456	1
fbd2a3d6-1343-41ba-8f18-e4ccacd1da70	unclassified	0	0	0	0	1447	1
4867d321-fcdb-4101-8be6-f44d90bac5ea	unclassified	0	0	0	0	1441	1
7b6cf070-6d40-49d3-b7a5-8c8edbfe3d86	unclassified	0	0	0	0	1427	1
3fca3b4a-413e-4d00-a0f5-93c96a1d682b	unclassified	0	0	0	0	1456	1
5bb04d78-c44e-4272-a630-086b46c6824b	unclassified	0	0	0	0	1427	1
8b35277c-89ad-4f7a-97b5-1a84de6526c5	unclassified	0	0	0	0	1418	1
597bd334-e750-49ef-9f32-24d97ab6327c	unclassified	0	0	0	0	1415	1
391d2228-c588-4eed-a0bb-856e96f73ab8	unclassified	0	0	0	0	1405	1
9aed86da-2d73-4ad8-9628-d0d81ec7ac60	FM874456.1.1438	26045	729	0	42	1426	1
fa729e50-aa25-4efc-8b20-f5b85f5ed36d	unclassified	0	0	0	0	1455	1
9131fadd-9034-4f55-9d79-71ab8b83bda1	unclassified	0	0	0	0	1454	1
83906241-de1b-4142-bbd4-41ae4b70d76b	HQ692021.1.1376	24760	144	0	27	1322	1
37d40db5-b5d2-48fd-a49d-5ffae6cd3f49	unclassified	0	0	0	0	1388	1
b04349fd-ea97-45c3-b843-b641dc34680b	unclassified	0	0	0	0	1413	1
d560ff96-7ee3-4f93-8fee-adcdba88891c	unclassified	0	0	0	0	1431	1
b2fc04dc-0d26-43eb-a98e-d762af75e1d1	unclassified	0	0	0	0	1404	1
5751f2ba-3ba9-48fa-ae4f-21d1cca955f8	unclassified	0	0	0	0	1401	1
8697c622-3164-4c6a-8bf1-108b261cd559	unclassified	0	0	0	0	1461	1
4a5f6805-b159-4a69-a329-e4b215fd415c	unclassified	0	0	0	0	1439	1
10a7c36f-40cd-4743-ba83-cc68e2f6bf32	unclassified	0	0	0	0	1462	1
b5309b82-8013-4d45-81ae-41c829352675	unclassified	0	0	0	0	1405	1
1337bc7b-9590-4211-81ce-b2a67580b8e7	unclassified	0	0	0	0	1385	1
04893db8-bdb5-4945-b5ae-1750f419e714	unclassified	0	0	0	0	1391	1
4ea077aa-fab5-47a9-bd1f-8199923c3da3	unclassified	0	0	0	0	1446	1
3005dda6-36ed-43ad-9939-70cb1fffeab3	unclassified	0	0	0	0	1486	1
5e7037e2-e838-4d7d-8ee5-bc63981d8536	unclassified	0	0	0	0	1483	1
f61385dd-b601-4edd-89d8-069b03e15147	unclassified	0	0	0	0	1436	1
f12ba03a-f1ed-43e9-bf42-02332e295299	unclassified	0	0	0	0	1442	1
fb670e3a-dca7-4e6f-a067-8d1073b0cfd6	unclassified	0	0	0	0	1498	1
f085c766-c436-422d-9c0c-da273496ed09	unclassified	0	0	0	0	1425	1
524bf74d-65dd-4fbf-9217-0e76803ffcf6	unclassified	0	0	0	0	1491	1
001495ad-1ab5-47b5-bd87-222b7fafdc2d	unclassified	0	0	0	0	1421	1
ea7e4da6-1c22-4645-8f1e-bc8fccb89541	unclassified	0	0	0	0	1461	1
1e475d60-c137-452d-83ad-8299681e5ed4	unclassified	0	0	0	0	1468	1
35dd53bd-e132-48c8-bbc2-9e6a7aa3ab4b	unclassified	0	0	0	0	1437	1
2b80bdba-9feb-4ec5-b969-a753059e54f4	unclassified	0	0	0	0	1455	1
4b08555e-6ece-4c93-9871-1f243581fe0f	unclassified	0	0	0	0	1506	1
7e899b5f-77d9-448c-a41c-8d512931e891	GDAH01000987.3263.4675	25228	144	0	27	1453	1
3a3941bb-5a02-413e-bc18-2d639fbdea00	unclassified	0	0	0	0	1412	1
4cd0af35-0bfa-44cd-b969-47433e051c90	unclassified	0	0	0	0	1418	1
726c9e8f-c4a0-4287-ab17-b03907af7682	unclassified	0	0	0	0	1415	1
2abfe41a-9d98-43c6-9ed6-9de45e8f403b	unclassified	0	0	0	0	1422	1
7cf1c4f1-f8f2-48dc-b256-c3e528a08fe2	KJ809267.1.1437	0	64	64	23	1406	5
7cf1c4f1-f8f2-48dc-b256-c3e528a08fe2	FJ479364.1.1451	0	64	64	23	1406	5
7cf1c4f1-f8f2-48dc-b256-c3e528a08fe2	genus	26151	64	64	23	1406	5
7cf1c4f1-f8f2-48dc-b256-c3e528a08fe2	AM162441.1.1457	0	64	64	23	1406	5
7cf1c4f1-f8f2-48dc-b256-c3e528a08fe2	genus	26148	64	64	23	1406	5
3ad46f3c-3f9d-4f00-9fd0-e96f70f77186	unclassified	0	0	0	0	1432	1
081168d8-eb42-49d7-9224-4d3988779ae2	unclassified	0	0	0	0	1392	1
2414d02a-4539-4539-a833-76e9e4ea022c	unclassified	0	0	0	0	1417	1
901f85cf-aafe-4211-b5ea-9202a3988f10	unclassified	0	0	0	0	1446	1
5f719ec0-98bd-4a0c-90e3-0bec3430a4ce	unclassified	0	0	0	0	1398	1
f08c1eb0-1fff-4f58-9e5f-09efe1cf522d	unclassified	0	0	0	0	1465	1
368707db-2a28-41af-81f2-fdab3644787d	unclassified	0	0	0	0	1475	1
9cdfda3c-efcc-4b2f-83dd-3f0408f6f84c	unclassified	0	0	0	0	1433	1
af1d8efb-5788-462e-925b-7f254f83c49d	unclassified	0	0	0	0	1425	1
877c8133-1f52-4b4e-984c-7d536a9b192b	unclassified	0	0	0	0	1484	1
589d329c-8368-492f-af22-53dda67f253f	unclassified	0	0	0	0	1400	1
2db0372b-141b-46cf-9080-acda4b76312e	HQ780029.1.1411	2012	81	0	24	1450	1
0609850c-2534-4c95-a207-ec9694a110cd	unclassified	0	0	0	0	1500	1
aa463890-c50f-43a3-bf5e-3858215cd929	unclassified	0	0	0	0	1662	1
a355a57a-3a29-45b8-86ff-dabfe4fff5f4	unclassified	0	0	0	0	1475	1
52701fb8-400f-4bf5-99af-b94fa93270f6	unclassified	0	0	0	0	1535	1
d4da1639-65f4-4866-b4fe-f1d67c7b7600	unclassified	0	0	0	0	1459	1
a1e88e25-a98e-4a9a-ba85-5be3424d4968	unclassified	0	0	0	0	1406	1
bec4a092-a080-4caf-a666-64c26b4b3ac6	unclassified	0	0	0	0	1458	1
799930d4-e934-4093-a75d-3c34c660fd55	unclassified	0	0	0	0	1437	1
fab98119-1b62-422d-b737-2e5684be51dd	unclassified	0	0	0	0	1437	1
27eee3ae-f733-4cec-91bb-bc88380f0c03	unclassified	0	0	0	0	1450	1
342c2b4c-8c19-4a87-a21b-d32567a53ffb	unclassified	0	0	0	0	1412	1
4aedc68a-4de2-4e06-898c-eb5d88ccef8a	unclassified	0	0	0	0	1388	1
b877145f-4547-472d-87af-69e952b5e7a0	unclassified	0	0	0	0	1398	1
fa9f2292-c74e-460a-abd9-6906ee7ebf91	unclassified	0	0	0	0	1442	1
12eb221b-f766-42d8-ba55-5ea0ca63e8a5	unclassified	0	0	0	0	1452	1
9751b0ba-4827-48aa-a27f-ee23a58a9ca4	order	26341	100	100	25	1509	5
9751b0ba-4827-48aa-a27f-ee23a58a9ca4	EU135337.1.1373	0	100	100	25	1509	5
9751b0ba-4827-48aa-a27f-ee23a58a9ca4	family	26826	100	100	25	1509	5
9751b0ba-4827-48aa-a27f-ee23a58a9ca4	family	26694	100	100	25	1509	5
9751b0ba-4827-48aa-a27f-ee23a58a9ca4	family	3317	100	100	25	1509	5
357b0be9-1857-4afb-b80c-54603177b996	unclassified	0	0	0	0	1502	1
5608b039-188a-4e19-bd54-d14826b8ca2b	unclassified	0	0	0	0	1442	1
9d93a6f0-6b62-4b89-87d3-fdcee5a5e99e	unclassified	0	0	0	0	1424	1
750614f9-47cf-4a19-8367-178ed0880b50	unclassified	0	0	0	0	1380	1
4e63fdc4-df70-4cd8-ab66-f8baa824ad1f	unclassified	0	0	0	0	1114	1
34fb3625-66e0-4518-a452-3abf2c0cff8c	unclassified	0	0	0	0	1459	1
a3fbdaa0-20fa-4dcf-8bb1-6bc7fc162a78	unclassified	0	0	0	0	1435	1
e085acde-6008-4f02-9e53-7c53a9f374b7	unclassified	0	0	0	0	1403	1
1e26e1fd-3337-47a1-81a8-214c1adc6280	unclassified	0	0	0	0	1485	1
b3d9a23e-bd6d-43f8-933a-53e4621e3171	unclassified	0	0	0	0	1456	1
08629aa0-b536-4113-8d12-9dac1c9b089e	unclassified	0	0	0	0	1505	1
52a76b22-f5d9-494d-970b-8b035dd1e8ea	unclassified	0	0	0	0	1404	1
20afd720-7a97-4377-8d7b-2a04baf4bd20	unclassified	0	0	0	0	1445	1
e8eda27b-00ae-44da-9521-390499639262	unclassified	0	0	0	0	1346	1
dead60ba-3c66-4db0-bc28-c47902265cdc	unclassified	0	0	0	0	1465	1
4ec98126-f1a5-451c-9741-f8aba333c7bd	unclassified	0	0	0	0	1445	1
7adecab8-ba48-431b-99e9-f3cf07db2252	unclassified	0	0	0	0	1421	1
a5a1f004-d71e-4f7b-9751-137b4a2f244a	unclassified	0	0	0	0	1414	1
f0e47d2a-bbd1-4617-bd19-e5b08f2318e4	unclassified	0	0	0	0	1445	1
f9e24adb-a762-4e75-bcaf-c9e6dabea3a4	unclassified	0	0	0	0	1392	1
f8312822-5ff3-43cf-948e-df8131a0d071	unclassified	0	0	0	0	1450	1
a45c0a6a-e9ac-4b08-b7cc-fc7b1cfdfa3a	unclassified	0	0	0	0	1436	1
54341dcb-8231-4d80-9a75-7e7ac7a2820d	unclassified	0	0	0	0	1458	1
ca499e44-35f5-443f-9ee8-b81e4fbbb42a	unclassified	0	0	0	0	1446	1
8d9d488d-eae6-4d28-9c6b-821685c7f84f	unclassified	0	0	0	0	1474	1
b3652664-249c-433e-bdde-4e7fbd98811f	unclassified	0	0	0	0	1109	1
1a01cf76-f0fd-4c9c-a500-025560d24e96	unclassified	0	0	0	0	1436	1
43358623-ad50-42d1-9e06-b9552aa6244d	unclassified	0	0	0	0	1471	1
56718f73-711a-48d5-84d4-bf2f2d9254cd	unclassified	0	0	0	0	1448	1
65915e1f-7f40-4db0-8b3b-76d1ac724323	unclassified	0	0	0	0	1397	1
4391c98c-d1e0-47be-ac6c-2de4212270a9	LC106988.1.1401	26151	100	0	25	1407	1
451adca8-d78a-48e6-acc2-8c72e25c9176	unclassified	0	0	0	0	1455	1
d24b11da-d190-4ad2-98d2-786b4be54612	unclassified	0	0	0	0	1463	1
9ef4d7cb-ae4c-47af-aad8-2264a45e0dbc	unclassified	0	0	0	0	1436	1
9a0e34b2-8140-45e7-8627-c049b5539049	unclassified	0	0	0	0	1393	1
23ab1222-b93b-4ae1-a15a-f507ef90341a	unclassified	0	0	0	0	1488	1
39790e7d-dd08-402f-9302-e112b4167e2c	unclassified	0	0	0	0	1445	1
ab306c48-d909-485c-8cf4-2366b51a1901	unclassified	0	0	0	0	1458	1
aed80a0d-dc4d-40fa-bf80-402ff45bf7cd	unclassified	0	0	0	0	1417	1
43901da3-8abf-4383-bded-fc8963a663fd	unclassified	0	0	0	0	1445	1
7e2a2b95-f5b3-41e0-8514-bd4927a5b21e	unclassified	0	0	0	0	1448	1
9efebe0d-d81c-4d03-bae8-285894ad298c	unclassified	0	0	0	0	1467	1
f22decea-0e57-4591-98c2-55cd43c6e470	unclassified	0	0	0	0	1407	1
23f1e651-3d02-4229-bac0-8f466ae427dc	unclassified	0	0	0	0	1384	1
12e5e1dd-9b55-4421-bfde-55d5111cfda8	unclassified	0	0	0	0	1500	1
5947aca2-3625-4b33-ac2b-75aa6aab70c0	unclassified	0	0	0	0	1431	1
8eb6eaf4-8564-441d-85d1-51d0fdddc1ec	unclassified	0	0	0	0	1454	1
81fedf13-025f-4ba5-bbd4-0a8f7ed7185e	unclassified	0	0	0	0	1422	1
39671e1d-8cb1-4d9d-a771-95e4225e9b50	unclassified	0	0	0	0	1510	1
5a7c4dd6-ef0e-424b-a66a-dc763c91f61a	unclassified	0	0	0	0	1414	1
700b20e7-a801-4553-be55-a7387daaef45	class	2274	81	81	24	1425	5
700b20e7-a801-4553-be55-a7387daaef45	class	3303	81	81	24	1425	5
700b20e7-a801-4553-be55-a7387daaef45	phylum	400	81	81	24	1425	5
700b20e7-a801-4553-be55-a7387daaef45	class	25227	81	81	24	1425	5
700b20e7-a801-4553-be55-a7387daaef45	class	2164	81	81	24	1425	5
27a53795-9253-45e3-ac97-e07e10ed084f	unclassified	0	0	0	0	1462	1
90605131-081b-42c8-936b-97236c2202ca	unclassified	0	0	0	0	1428	1
cb722c6b-1539-4b5c-b708-687fe27ed379	unclassified	0	0	0	0	1412	1
062fdce7-fde9-4dc1-b2ee-6b8c6b804a80	unclassified	0	0	0	0	1468	1
1bc9117b-e267-465c-b61b-c79d4927538e	unclassified	0	0	0	0	1460	1
9724d87b-68de-4023-97fb-8a7ad7ce148c	unclassified	0	0	0	0	1043	1
0073dc58-bc86-4e72-b350-1d4932f051c3	unclassified	0	0	0	0	1437	1
ba4b0d65-7d87-44e5-bc60-c225af58dc2c	unclassified	0	0	0	0	1416	1
d9238c9c-9c3b-4e16-85ec-33327ab1bee9	unclassified	0	0	0	0	1448	1
c3aef708-857f-49e3-affa-4b5df77a3696	unclassified	0	0	0	0	1448	1
b5853ef2-50e2-4300-8a64-1bd11bc9ba80	unclassified	0	0	0	0	1441	1
262e391d-44c7-48dc-b57d-fa3f8f46404d	unclassified	0	0	0	0	1433	1
d821d47f-4790-44f1-bd01-7ffe4dfe58ca	unclassified	0	0	0	0	1447	1
cbd5e3c1-0295-4ec8-9750-81cd7dbd931f	unclassified	0	0	0	0	1431	1
4d45ec06-7de1-468f-afd6-e8268a1582ca	unclassified	0	0	0	0	1039	1
47dee704-7afc-4aaa-8f43-ae76b1335514	unclassified	0	0	0	0	1465	1
97102192-2f20-40dd-8d10-f85743d4a970	unclassified	0	0	0	0	1441	1
ba212338-9fa4-4aee-a32a-25a0cb073371	unclassified	0	0	0	0	1426	1
14523f3b-f95f-4252-9f4b-6403e9fed366	unclassified	0	0	0	0	1408	1
0c2f9572-5281-4c90-bbae-04155d722597	unclassified	0	0	0	0	1418	1
7bef9c13-ec5f-41f2-a9bc-190764cf6040	unclassified	0	0	0	0	1436	1
06267d2f-038a-4d3c-b99a-9b513e7029af	unclassified	0	0	0	0	1458	1
30f23d37-d061-4c8a-90f4-721386da15ec	unclassified	0	0	0	0	1427	1
9d376fe9-fac6-49b9-baaf-bc830bdea7f2	unclassified	0	0	0	0	1463	1
b0a76eb9-b28c-4407-84b4-a074b024b6c2	unclassified	0	0	0	0	1406	1
a471e5f3-d348-4d48-87b5-5f10cd30ff65	unclassified	0	0	0	0	1159	1
a5032dfb-df68-455d-8bc1-e7759e0a8539	unclassified	0	0	0	0	1451	1
6b72c4af-136c-4447-a3a3-8dd945d32136	unclassified	0	0	0	0	1436	1
0fc81f57-9f8a-4822-87b6-ab00f5412e41	unclassified	0	0	0	0	1468	1
52c2a439-a007-45cf-b192-2d09bb700841	unclassified	0	0	0	0	1496	1
5b4172a7-9fa3-4948-934e-4c7f51333424	unclassified	0	0	0	0	1404	1
b526ac72-e842-48a7-88f2-1719292ed11d	unclassified	0	0	0	0	1447	1
5fe415a1-7d2a-49ad-b8a4-c9d6fb09f527	unclassified	0	0	0	0	2240	1
ef2caf0d-92da-4a2a-8cdd-65689d26b98a	unclassified	0	0	0	0	1477	1
723f5ec7-c093-42a2-8387-2619afd05da5	unclassified	0	0	0	0	1083	1
3aef8edd-66c9-470c-8876-2627b77afc8c	unclassified	0	0	0	0	1430	1
2334442c-4cc1-465a-8ba1-189ccc8db35b	unclassified	0	0	0	0	1434	1
ca3da465-410a-40c4-b200-e35591a551bd	unclassified	0	0	0	0	1468	1
97bc6c92-24d2-435f-ad74-a1ff67f44273	unclassified	0	0	0	0	1470	1
ea1362f7-21d1-4596-b0fa-d15ca283060a	unclassified	0	0	0	0	1508	1
ab7a7727-966e-4de5-be40-329e596d9229	unclassified	0	0	0	0	1409	1
728dcfc7-d0e1-4454-80be-ca4cc472ca2b	unclassified	0	0	0	0	1141	1
b757bbaa-ab20-4c96-ac8b-6f5c0dd30104	unclassified	0	0	0	0	1469	1
a3df78f7-3951-475f-8f8a-c2d1629d198f	unclassified	0	0	0	0	1435	1
9e900503-390e-4225-ac0e-74c9e3ae099d	unclassified	0	0	0	0	1369	1
6a6977b1-339a-4ded-a868-d85653de7b6f	unclassified	0	0	0	0	1425	1
5a17dba6-ddf0-4889-a45e-6cacdc6b9fbf	unclassified	0	0	0	0	1393	1
09dfbf48-0268-4f85-a361-32cc6217c52f	unclassified	0	0	0	0	1474	1
3782fbf0-3455-4004-92f0-0bed36d436c8	unclassified	0	0	0	0	1490	1
267b46eb-6255-4d72-9839-5f0c08319ce1	unclassified	0	0	0	0	1482	1
31514e26-a245-4fb5-a6a2-6690bb942e18	unclassified	0	0	0	0	1464	1
2f9d9683-07b5-4471-a20f-abeb50c92d30	unclassified	0	0	0	0	1401	1
c9e014fd-0793-4cee-a7aa-b9f40b34668c	unclassified	0	0	0	0	1415	1
4d42b621-15ef-43b3-a46a-8d3e98f97dbd	unclassified	0	0	0	0	1434	1
c191190e-af4d-4fd0-a53a-c35e4fe623d9	unclassified	0	0	0	0	1424	1
a1492436-4290-4b00-a602-fd8f464ac69e	unclassified	0	0	0	0	1458	1
1059156b-c575-4630-bf18-f43d2f78b2db	unclassified	0	0	0	0	1444	1
ae389009-df6b-436f-a817-806fede16f78	unclassified	0	0	0	0	1453	1
c01ba216-7ccd-4021-95a8-aafdc3f68e9e	unclassified	0	0	0	0	1477	1
b8fbef34-015c-415c-a050-f804f9b972ff	unclassified	0	0	0	0	1439	1
09cc7ba5-f9a8-40ac-83ea-4eac85e46fbc	unclassified	0	0	0	0	1448	1
c1a816af-127f-4a75-8754-31a835987563	unclassified	0	0	0	0	1105	1
dd2b3ff9-f6fb-4bce-acdc-4dfddb144f6c	unclassified	0	0	0	0	1453	1
1c639a89-c4db-4572-bf3e-65936bd37f89	unclassified	0	0	0	0	1270	1
461f2b64-0e19-436f-80ff-7e04014079ed	unclassified	0	0	0	0	1459	1
e457d78d-7ddf-45d0-be39-f9e11e10baa2	unclassified	0	0	0	0	1341	1
1d911556-8ea8-4f0b-922b-c0343ffe2cb6	AJ866941.1.1475	2033	81	81	24	1439	3
1d911556-8ea8-4f0b-922b-c0343ffe2cb6	AJ630162.1.1202	3781	81	81	24	1439	3
1d911556-8ea8-4f0b-922b-c0343ffe2cb6	AJ293461.7.1535	3818	81	81	24	1439	3
c9fad977-1e7e-4d89-b6e0-09eab8fae602	unclassified	0	0	0	0	1493	1
aebefbcb-30db-448e-9532-05438c22063a	unclassified	0	0	0	0	1385	1
74b9a73e-ceae-431b-bb1c-5b370c4fe6d9	unclassified	0	0	0	0	1475	1
21118fc5-1498-40ae-b9fe-7a86da4dd3cb	order	1863	225	225	30	1501	3
21118fc5-1498-40ae-b9fe-7a86da4dd3cb	class	912	225	225	30	1501	3
21118fc5-1498-40ae-b9fe-7a86da4dd3cb	order	25075	225	225	30	1501	3
0c4256e5-ebc7-42a9-83fa-66d49e808d6e	unclassified	0	0	0	0	1448	1
b6d28d7e-8fff-4477-bd60-164a6f4a034e	unclassified	0	0	0	0	1457	1
dc32a0f1-6e1a-4bd4-aaa2-7bcb78cfd0b2	unclassified	0	0	0	0	1420	1
9585d06f-6a7d-4d19-aa06-43b40a4fa774	unclassified	0	0	0	0	1463	1
05efff30-bb78-4a42-b229-74b184462d6c	KX936714.1.1478	24746	81	81	24	1440	4
05efff30-bb78-4a42-b229-74b184462d6c	JQ515732.1.1541	24716	81	81	24	1440	4
05efff30-bb78-4a42-b229-74b184462d6c	JN177891.1.1492	25143	81	81	24	1440	4
05efff30-bb78-4a42-b229-74b184462d6c	DQ640670.1.1382	24712	81	81	24	1440	4
0a26abe3-1137-4667-9a8a-f30fe5ad4de3	unclassified	0	0	0	0	1439	1
660d7b49-f750-4fa4-a4d8-a05e46e21453	unclassified	0	0	0	0	1436	1
fbaeb65d-6b26-43b0-9042-3e4dc2323869	unclassified	0	0	0	0	1428	1
53eb0c8b-e612-49cc-9678-f1365419b73f	unclassified	0	0	0	0	1369	1
1c33ee40-904a-472a-a298-52091524811e	unclassified	0	0	0	0	1451	1
647354e2-4ee3-413b-9457-7215ff2929ca	HQ692021.1.1376	24760	64	0	23	1439	1
46cb9f86-581a-4d61-be26-26fc7782dc81	unclassified	0	0	0	0	1446	1
c4c5bb2e-c85c-4c01-8f00-ea58df4cc874	unclassified	0	0	0	0	1377	1
ac0d3cde-26f0-4e4f-b850-e7b84c912543	unclassified	0	0	0	0	1475	1
5cb533af-6df8-46d3-81df-935f3898eb17	unclassified	0	0	0	0	1437	1
