readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
278974a2-38cc-4e25-90c6-409428758397	unclassified	0	0	0	0	1460	1
fb9a42ea-02a7-4e2a-9db6-03efeeb1cc5e	unclassified	0	0	0	0	1284	1
cbc238d6-8591-482e-aa82-03df9711a16f	unclassified	0	0	0	0	1441	1
79ddd2b2-7460-4e49-a6b7-8cefb9dabbf4	unclassified	0	0	0	0	1473	1
70855554-beea-4f42-99b6-9e6eae42bdec	unclassified	0	0	0	0	1402	1
0db872c8-d212-4d2c-8f97-f0a9f8bd897f	unclassified	0	0	0	0	1389	1
39765d88-a717-45cf-8747-ad4eca1756a4	unclassified	0	0	0	0	1417	1
6a6e3bb1-0c44-409c-9370-850897cacb5f	unclassified	0	0	0	0	1432	1
4472a000-b246-4026-90a4-ea2b91dce999	unclassified	0	0	0	0	1476	1
3ac93181-f5f2-4f0b-aa54-c736324b03c9	unclassified	0	0	0	0	1439	1
648d7910-7cb5-4b05-b558-324ec3b48938	unclassified	0	0	0	0	1399	1
e4e75f23-ada6-4bb2-ba9f-717285606e08	unclassified	0	0	0	0	1405	1
ff5e6d11-eddb-43c6-b06a-7d38b566c77d	unclassified	0	0	0	0	1407	1
cadd8996-650d-4f3f-92bc-a8053882ed47	unclassified	0	0	0	0	1457	1
2b6d472e-73c5-40bb-842f-ff2d362c1c01	unclassified	0	0	0	0	1468	1
fa343a10-f1cb-474b-9ec7-13f92cfa5088	unclassified	0	0	0	0	1464	1
eaeda5c2-569d-4be9-81a3-cda11d31f9b5	unclassified	0	0	0	0	1304	1
abe2b1b8-9038-493f-b922-ba203286f805	unclassified	0	0	0	0	1371	1
73a76409-89a2-4f73-b419-dc160ecad709	unclassified	0	0	0	0	1426	1
a63a6561-7d06-4e15-9ba9-bbc0ece1b248	unclassified	0	0	0	0	1404	1
ce9a794b-90b2-444c-8fe0-b9ec53162b23	EU703370.1.1470	2666	81	0	24	1444	1
d8fec2ed-da74-48ee-9ca9-61efdc67b54a	unclassified	0	0	0	0	1494	1
0773d690-a535-42cd-8c19-daf161bcdda4	unclassified	0	0	0	0	1483	1
a09b8fd9-2f36-4b7d-8a57-64539aeb7e61	family	1414	81	81	24	1416	5
a09b8fd9-2f36-4b7d-8a57-64539aeb7e61	family	3110	81	81	24	1416	5
a09b8fd9-2f36-4b7d-8a57-64539aeb7e61	order	25228	81	81	24	1416	5
a09b8fd9-2f36-4b7d-8a57-64539aeb7e61	JN431563.1.1212	0	81	81	24	1416	5
a09b8fd9-2f36-4b7d-8a57-64539aeb7e61	family	2781	81	81	24	1416	5
68c71ffd-f10a-4243-94bb-b5be953b4c7c	unclassified	0	0	0	0	1457	1
d68a5900-bbe3-4448-86ef-c49ca527a5dc	unclassified	0	0	0	0	1111	1
c219bbc0-a765-4052-9831-017572afbb40	unclassified	0	0	0	0	1449	1
6e9922b2-a077-4262-b9a7-f30c56192156	unclassified	0	0	0	0	1432	1
1d941486-61d5-44dd-bf78-2f0e92ffb164	unclassified	0	0	0	0	1413	1
240f5077-3a72-4a8e-80fd-ce6270fe7927	unclassified	0	0	0	0	1408	1
e54fc5a7-0570-4c64-8b6f-28632171adcf	unclassified	0	0	0	0	1419	1
53b134f1-3ace-40a1-944a-103733aa88ea	order	25715	100	100	25	1436	5
53b134f1-3ace-40a1-944a-103733aa88ea	family	25020	100	100	25	1436	5
53b134f1-3ace-40a1-944a-103733aa88ea	family	24980	100	100	25	1436	5
53b134f1-3ace-40a1-944a-103733aa88ea	family	25012	100	100	25	1436	5
53b134f1-3ace-40a1-944a-103733aa88ea	order	913	100	100	25	1436	5
ca391eed-4619-4a9c-b90c-b884de6521ea	unclassified	0	0	0	0	1320	1
4ce8793d-1e85-41f6-91ec-f03f4740956a	unclassified	0	0	0	0	1443	1
74effef8-fb1a-44f6-87a0-a259cd183353	unclassified	0	0	0	0	1104	1
a0e040bb-1952-4bc1-9b47-dd434745e9c4	unclassified	0	0	0	0	1425	1
3b58c50c-138c-4176-816a-968a473a0e5a	unclassified	0	0	0	0	1454	1
9a9b5eff-af38-450e-9093-24129ffb5fc8	unclassified	0	0	0	0	1421	1
f4cf9add-9f2e-48fc-b01f-e2c02c2eb58b	unclassified	0	0	0	0	1425	1
5ca3e306-40aa-4b36-b6ec-a6b54e2534f4	unclassified	0	0	0	0	1427	1
c4da304d-d48c-4d0c-9d01-6abb7f01bc2e	unclassified	0	0	0	0	1426	1
b669baa8-e4a3-4613-9381-21ff75a34421	unclassified	0	0	0	0	1433	1
ab44345a-1c8f-47a0-a1fd-dabdb1ca0cd7	unclassified	0	0	0	0	1408	1
b47770b1-d51a-4a6f-8450-5c5cf87ec550	unclassified	0	0	0	0	1434	1
c21df071-c067-4e81-a832-42cf99820366	unclassified	0	0	0	0	1125	1
f64804ba-14b9-4298-b6ba-71904af233a2	unclassified	0	0	0	0	1421	1
fc5e8d19-555a-4461-a80d-fdf444c982e1	unclassified	0	0	0	0	1392	1
583c1bdd-1993-46df-b856-87ddef401e63	unclassified	0	0	0	0	1410	1
46b19756-b49c-4fa1-b14e-662224f89bb5	unclassified	0	0	0	0	1400	1
a22689f5-4ef8-42f7-b894-f6315522e0df	unclassified	0	0	0	0	1412	1
2e76c63d-efe7-41ae-ae08-8cbc0e43b92d	unclassified	0	0	0	0	1058	1
5fd5ef93-ad8e-4f47-9835-af234cf1b344	unclassified	0	0	0	0	1440	1
789cd503-67c6-4f21-909a-a4389079f60b	unclassified	0	0	0	0	1429	1
7c771fee-ccfb-442b-8750-00435f48b38d	unclassified	0	0	0	0	1433	1
c541f975-34a7-4a7d-a593-268e5ccd8816	unclassified	0	0	0	0	2229	1
139d9214-e59f-42a3-bb73-ebbcec8e7bb1	unclassified	0	0	0	0	1410	1
e2d10e38-fa69-4e90-92bf-ccaadfdb1537	unclassified	0	0	0	0	1087	1
fb36bb4f-8bf1-4840-918a-4314922e8628	unclassified	0	0	0	0	1417	1
e1acacd3-90d3-4bf0-9fa3-cde76386fedd	unclassified	0	0	0	0	1472	1
464a45b0-a411-434f-af0c-be71854f233b	unclassified	0	0	0	0	1438	1
89efbf72-a7ea-4e99-8ed2-4eb8c6b75a3a	unclassified	0	0	0	0	1521	1
8b8399ca-7787-4cb4-9773-e681a3e0626c	unclassified	0	0	0	0	2379	1
5c526891-5234-4a8c-91c6-f84c72bb633f	unclassified	0	0	0	0	1438	1
0ee0a760-000c-46f8-b9ff-28bb386e0c34	unclassified	0	0	0	0	1435	1
11646ac6-2b3f-42dc-a608-b690130e87cf	unclassified	0	0	0	0	1431	1
f09f4e55-e950-4b48-8c36-cd1d6a50deaa	unclassified	0	0	0	0	1420	1
d33b66db-4cc4-4c48-81b1-c99673f83025	unclassified	0	0	0	0	1452	1
d78a4ef1-95e2-45aa-be02-3392645c366b	unclassified	0	0	0	0	1451	1
2e3194f5-12e3-4e93-8e3b-8091bab51bf0	unclassified	0	0	0	0	2328	1
acd2abd1-01e0-4634-b8b3-cae286177468	unclassified	0	0	0	0	1436	1
3e585e5d-ca2d-4fc2-a3b3-4edbc0c1e765	unclassified	0	0	0	0	1432	1
b6a57b48-8a92-4fe4-b8a2-2856e1d38325	unclassified	0	0	0	0	1437	1
f3ebe0d6-305d-47a8-8d0d-67407caf8ff5	unclassified	0	0	0	0	1352	1
07d88f40-7e41-4440-94c2-9c2f05d4efe2	unclassified	0	0	0	0	1413	1
aef44dd5-2d33-476c-908d-e92af1dc884b	unclassified	0	0	0	0	1397	1
c8e0d6d0-ce6a-4160-9e4e-df19e6cb1fea	unclassified	0	0	0	0	1403	1
26fdc4eb-225a-4251-8879-9d744ff19887	unclassified	0	0	0	0	1451	1
24d34def-827d-4b5b-b8d8-ac6c37a3b456	unclassified	0	0	0	0	1468	1
f37ee91a-8c8c-4202-9073-59e87b77949b	unclassified	0	0	0	0	1382	1
24e884c4-24fa-4298-9ef2-8591181cbc74	unclassified	0	0	0	0	1389	1
12f3d53b-ab6c-4aad-9492-e777e13ae7e7	unclassified	0	0	0	0	1429	1
3b4e9c56-3e44-4a91-8051-54ceb797881f	unclassified	0	0	0	0	1395	1
0ae30835-86f6-489b-bd38-1556bed24b54	unclassified	0	0	0	0	1458	1
bfd91c88-b44d-4ee7-a2da-a73ff652d96e	unclassified	0	0	0	0	1203	1
8c5947ce-2fdb-43a8-aca3-4652af77c820	unclassified	0	0	0	0	1085	1
838da053-e4b6-4c49-a34e-afa4d7d0d23e	unclassified	0	0	0	0	1445	1
d2173151-b1ac-42a4-9d31-d5a3758a7468	unclassified	0	0	0	0	1421	1
a3224b04-cea2-4d1b-80fe-f284d7c8c9bd	unclassified	0	0	0	0	2982	1
8bb363c1-72e9-4572-a0e3-125be3e22f26	unclassified	0	0	0	0	1427	1
d8c17a73-c9c7-41e2-9d10-73554c3a800c	unclassified	0	0	0	0	1438	1
8875c70a-2c42-4923-8b0e-273b68666303	unclassified	0	0	0	0	1399	1
38ac764e-e833-482c-8622-53dd6fc1fbe5	unclassified	0	0	0	0	1513	1
8997f82f-65dd-4335-8775-f6d76f697917	unclassified	0	0	0	0	1417	1
861d5b98-ae61-4dc2-8b32-3af84450b22a	unclassified	0	0	0	0	1451	1
207360f1-9e88-458e-b6cc-c5bec6c66ca3	unclassified	0	0	0	0	1447	1
8b9569f5-978b-4ade-80a7-1f690eb1a415	unclassified	0	0	0	0	1420	1
400e34ef-f4b5-4827-9968-7e18322374e2	unclassified	0	0	0	0	1452	1
4d273f39-aefd-4fc5-b362-689e9844f2bd	unclassified	0	0	0	0	1328	1
0e40c524-46bc-467a-a217-941af005c4d5	unclassified	0	0	0	0	1404	1
d1fd8c59-95f9-4cf4-9534-a27acf46a294	unclassified	0	0	0	0	1374	1
90bc6a83-50a7-42ec-bf7f-45c8f7cf6cab	unclassified	0	0	0	0	1411	1
c2862da4-bf32-4b4f-bb77-8ba510ad739b	unclassified	0	0	0	0	1429	1
04d831a7-e0bd-44dd-affc-c6dfe2ffc034	unclassified	0	0	0	0	1437	1
5a6a6a03-10b6-42cb-b6df-0c7ff9dbd0c9	unclassified	0	0	0	0	1451	1
9e7abdfd-dd0a-45db-8c39-2e84ad87136a	unclassified	0	0	0	0	1427	1
32f98839-fc58-46b5-88d8-bc79954769bb	unclassified	0	0	0	0	1426	1
529d7ced-7bea-45eb-aecf-723e33dad112	unclassified	0	0	0	0	1437	1
e9b27f88-4910-4d8a-a4a7-0bed4eaa64e7	unclassified	0	0	0	0	1445	1
8fb41689-e14d-4a05-9dab-d099247c7c0f	unclassified	0	0	0	0	1326	1
e3235b3c-55a0-4a0d-bb5e-34b5f895ac9a	superkingdom	3	64	0	23	1440	1
2f95dc32-39b2-443f-87cb-f83d62bf5a78	unclassified	0	0	0	0	1402	1
302a424b-7ce8-4aea-845f-f7efc3faefef	unclassified	0	0	0	0	1444	1
09421901-5979-488a-a81b-f75f25f172ae	unclassified	0	0	0	0	1447	1
09e3f816-3e19-4601-b41f-50138e932b4a	unclassified	0	0	0	0	1492	1
f91b3f6a-67dc-42e3-bc2f-25fb5c4d2d29	unclassified	0	0	0	0	1431	1
351cc087-33eb-400b-a8b1-da88e433503c	unclassified	0	0	0	0	1469	1
353096fc-79f3-47ae-84bf-0e3b44c5473b	unclassified	0	0	0	0	1449	1
61ab0f57-3023-409d-aaa0-645720ce3df8	unclassified	0	0	0	0	1024	1
e186aa55-2066-41ca-a8c0-1871c7c3d9e5	unclassified	0	0	0	0	1418	1
4c4651ca-c070-4cc8-8747-f4efb71f5d58	unclassified	0	0	0	0	1474	1
fdd95058-044f-4abf-bc09-e5dcff9b4051	unclassified	0	0	0	0	1421	1
b9d21418-49d0-4852-a693-e23a79df77dd	unclassified	0	0	0	0	1434	1
39df95b8-6c6d-4563-8a06-9c271cde5204	unclassified	0	0	0	0	1026	1
7fb1dcd9-68b0-4545-b0d9-e3abde4aea4c	unclassified	0	0	0	0	1411	1
e0114e32-6b14-4e34-be8f-18f5bc76af84	unclassified	0	0	0	0	2152	1
4df5f80d-ec71-4f11-b874-284a75d78613	unclassified	0	0	0	0	1404	1
8c350b04-691e-49ac-b413-f73a747888c0	unclassified	0	0	0	0	1405	1
59c1da45-4c16-4711-b127-088b65db90f5	unclassified	0	0	0	0	1275	1
f2ffb785-522e-490c-bc14-003daf299ce3	unclassified	0	0	0	0	1457	1
2e624c35-5833-4be5-ae0c-ca39271890fd	unclassified	0	0	0	0	1436	1
696ba8cc-2298-4573-b315-b16886645d01	unclassified	0	0	0	0	1404	1
6bca6022-9d29-4a77-990a-0f1a522fc44a	unclassified	0	0	0	0	1465	1
615fd609-a544-437f-9d31-8c3d98d663f1	unclassified	0	0	0	0	1377	1
fdef00fa-f776-47d0-b160-72d9efea3739	unclassified	0	0	0	0	1497	1
4100caee-b5bb-4358-a620-b8a5a3180642	unclassified	0	0	0	0	1404	1
24f7e9e8-e0bf-40c3-9263-bc8cfeb0adc6	unclassified	0	0	0	0	1431	1
ff2b1ddb-d436-4862-9abf-2f25ab3f3052	unclassified	0	0	0	0	1406	1
a8057521-6b0c-4181-ba57-2a2f1623928a	unclassified	0	0	0	0	1405	1
cde671b8-6831-40fe-a3f6-b035e59eb7d6	unclassified	0	0	0	0	1468	1
73a00d6d-0eca-48e7-810f-c40721a315c9	unclassified	0	0	0	0	1418	1
ca51ef56-b915-4e95-a529-b55dcc5f834e	unclassified	0	0	0	0	1458	1
34ee4e58-f5b1-4bc8-a78d-db2e32817a95	unclassified	0	0	0	0	1410	1
68f74a4f-4b70-4b19-a4c3-6c43e81bf840	unclassified	0	0	0	0	1430	1
f6495c5c-1eb8-4c01-b93c-d796f8bbad21	unclassified	0	0	0	0	1459	1
131ec7f8-f380-433c-9607-e27abb4e532e	unclassified	0	0	0	0	1472	1
e4e5b9fc-fce0-41fb-aa6c-78905229eb39	unclassified	0	0	0	0	1434	1
5b0b96b2-098a-490c-bbef-3e4218e8576b	unclassified	0	0	0	0	1396	1
659f2750-a7f3-46f9-8c32-f68ea2f832e4	unclassified	0	0	0	0	1442	1
9396af2c-7416-4b9e-afd1-2cc5c8f47d1d	unclassified	0	0	0	0	1408	1
f3f7d7ad-208a-447c-9fb7-b0af123ab0e1	unclassified	0	0	0	0	1450	1
c1ba65cf-8199-4f90-b102-cdb619cde6ad	unclassified	0	0	0	0	1472	1
1236f9ad-e8fb-4769-930b-ca0f7c525f9a	unclassified	0	0	0	0	1539	1
25a3820f-f350-452b-bbef-6507d6028c61	unclassified	0	0	0	0	1421	1
29cfb7e0-864d-4231-8014-93df16611c50	unclassified	0	0	0	0	1406	1
ef76f3b8-0bec-472f-9c53-0ed8f61c116e	unclassified	0	0	0	0	1405	1
3304b8af-8ba3-4076-ac61-dd77903e040d	unclassified	0	0	0	0	6134	1
8a848c4b-e9de-411a-88e0-000004ae5c06	unclassified	0	0	0	0	1445	1
805c1312-2c9e-4c21-a96a-af5903a1ed71	unclassified	0	0	0	0	1432	1
a65c7896-4844-40b5-a2e4-77647cc0e128	unclassified	0	0	0	0	1266	1
e53d9d80-65b2-4f1c-a3a2-1859e2874880	unclassified	0	0	0	0	1402	1
8ad1fdbc-0372-47c7-a453-6b7c8524158a	unclassified	0	0	0	0	1461	1
8a67f103-0103-4f4a-aeef-15c75f7c81b7	unclassified	0	0	0	0	1442	1
18ce8c55-d29e-4ae0-bb9f-8257314a97e7	unclassified	0	0	0	0	1418	1
bf9105dd-50b3-4d39-8925-092dc2a9b731	unclassified	0	0	0	0	1424	1
1b7aedda-c860-4375-816e-e45e402c9ce3	unclassified	0	0	0	0	1291	1
e7492cde-d5a7-405f-b78f-3f876b63102a	unclassified	0	0	0	0	1413	1
169af271-9a62-490f-94df-57ac48aeffc5	unclassified	0	0	0	0	1412	1
0a1ad3ed-a9c3-4368-89ea-df16e484e1d7	unclassified	0	0	0	0	1489	1
25ab4a85-6c47-4860-be65-f0c116a183eb	unclassified	0	0	0	0	1303	1
73d32774-48f0-4e80-b8bb-1232aa5d3bf4	unclassified	0	0	0	0	1424	1
ff516ac8-3625-41ee-bdd6-412df61e24f3	unclassified	0	0	0	0	1110	1
73eb419f-56d6-4b0d-a18b-31202e9b2c2d	unclassified	0	0	0	0	1483	1
f3a8e6bc-8991-4146-bbf6-25087dc90776	unclassified	0	0	0	0	1427	1
1016b974-2ca5-47c2-90dc-d0c212ab6d81	unclassified	0	0	0	0	1438	1
0f77188c-114d-4ac6-af57-31f27cdb9788	unclassified	0	0	0	0	1474	1
0dfc564b-16a1-47d7-a9cf-c6519f05b73c	unclassified	0	0	0	0	3494	1
f629ecce-b1f1-4386-b09b-31114cca8d5d	unclassified	0	0	0	0	1422	1
17afd5b0-2145-4b1f-b3f9-f061a064a7f0	unclassified	0	0	0	0	1426	1
0e36022a-a822-4b2b-afd1-79d196a0ccf9	KX163968.1.1335	2133	64	64	23	4378	2
0e36022a-a822-4b2b-afd1-79d196a0ccf9	CP000141.1396246.1397744	2133	64	64	23	4378	2
e8006cc0-ab58-4771-a5a7-d38170dd98ef	unclassified	0	0	0	0	1422	1
5834102d-b6a2-4bcd-987c-3db6006ad209	unclassified	0	0	0	0	1379	1
669ee0a2-c819-4fc8-b778-afbdb567ce93	JN430347.1.1472	3536	144	144	27	1468	4
669ee0a2-c819-4fc8-b778-afbdb567ce93	EU888000.1.1368	1947	144	144	27	1468	4
669ee0a2-c819-4fc8-b778-afbdb567ce93	KC357909.1.1271	26581	144	144	27	1468	4
669ee0a2-c819-4fc8-b778-afbdb567ce93	DQ413098.1.1463	26540	144	144	27	1468	4
2d5fe17d-8d9c-43f4-90f5-6ec5d3adaaa4	unclassified	0	0	0	0	1516	1
1d703121-5f97-485e-9b82-445e5e15455c	unclassified	0	0	0	0	1454	1
2731b916-e8bc-450b-8e71-1b8a9f23f72d	unclassified	0	0	0	0	1460	1
cb9c1900-3736-4fad-bd82-11744fe6416f	unclassified	0	0	0	0	1422	1
6bd509de-b43e-4710-9155-cd0d99aac4ef	unclassified	0	0	0	0	1132	1
486dbe6f-002f-4e6e-9808-364bbade4601	unclassified	0	0	0	0	1438	1
e7b340b9-f8c3-477c-a4b7-7ee23fa61ce4	unclassified	0	0	0	0	1436	1
8213ada7-8b90-42b3-bfb8-c309df3f75ee	unclassified	0	0	0	0	1488	1
3c3e06a8-fdba-4cc1-9f4a-62fb49e7fac6	unclassified	0	0	0	0	1417	1
4f45625f-23db-4a96-a736-ca393a178919	unclassified	0	0	0	0	1238	1
f10ddb75-8d02-478e-9304-5445891a02f6	unclassified	0	0	0	0	1502	1
a66d2696-34c3-4cbd-920f-b5afd3433808	unclassified	0	0	0	0	1393	1
7ca309f0-59fa-4c6a-8a25-26cf5e8abd33	unclassified	0	0	0	0	2075	1
540ff86d-51dc-4c2b-a6c4-81555248b68c	unclassified	0	0	0	0	1505	1
707a4e9d-345a-405b-a70f-8b7639d12cee	unclassified	0	0	0	0	1424	1
2be52dd7-ca6b-40d0-983e-c65bab1312c2	unclassified	0	0	0	0	1432	1
beb06205-a0c9-45d4-85aa-dc5105143e39	unclassified	0	0	0	0	1494	1
afcd38c3-f230-4449-8c59-ee3875916194	unclassified	0	0	0	0	1431	1
b018be4f-e4da-46a4-a391-18412ece5df5	unclassified	0	0	0	0	1460	1
b56dcdc4-9054-4ad7-b2f7-fb50ad04503b	unclassified	0	0	0	0	1450	1
8b7d37d0-f256-4ed0-bcde-3678fcd714c5	unclassified	0	0	0	0	1420	1
0e0a63dc-c1de-4fa2-89be-82b177898af5	unclassified	0	0	0	0	1439	1
3dcffc1c-3f17-4d29-91cb-3e08ce82b15d	unclassified	0	0	0	0	1442	1
e1faa5aa-1d1e-40fc-b998-3d83946b37d5	unclassified	0	0	0	0	1495	1
5dc069fd-18f4-47dc-b468-96a8d05b5ba2	unclassified	0	0	0	0	1463	1
3d809632-3f36-46ac-a7d4-53af100e0fbe	unclassified	0	0	0	0	1497	1
f6f06d96-49c3-442e-9ee5-09e5956ea987	unclassified	0	0	0	0	1479	1
2b43199b-ead6-4b87-bcd1-e2a3a6ea067f	unclassified	0	0	0	0	1407	1
deb262ce-d113-415f-9282-b777ea83435e	unclassified	0	0	0	0	1819	1
57ee304a-fbb9-4200-b013-65f3fef6e9a4	unclassified	0	0	0	0	1492	1
b4621419-e548-45a1-b49a-ae45b6f3aa24	unclassified	0	0	0	0	1340	1
fe4268f9-26f8-469d-8e81-b43d3d06f979	unclassified	0	0	0	0	1151	1
6787d8d1-6296-4c1e-80a3-a367fe1c15dc	unclassified	0	0	0	0	1407	1
7d85be46-ec77-4c1d-a052-6fe11e06f57f	unclassified	0	0	0	0	1436	1
3d35620b-55fd-4c9a-8131-d0c9ce19e642	unclassified	0	0	0	0	1438	1
2a67e3b6-4dea-402d-8612-05e226eabb1a	unclassified	0	0	0	0	1428	1
8e612eba-c7f5-4666-99a5-dd834735a1d0	unclassified	0	0	0	0	1444	1
d499c481-a287-4594-974c-2f492fb0b7ee	unclassified	0	0	0	0	1427	1
f0e03ed2-694a-488e-8967-e5e70790cd58	unclassified	0	0	0	0	1437	1
0eaeb4a7-a628-490b-8ac7-a0cf1020527e	unclassified	0	0	0	0	2563	1
eaa9efd5-a8d4-4f42-ad40-89c060e21994	unclassified	0	0	0	0	1521	1
034bc214-24e6-4e5c-a5ca-bfd8087409a3	unclassified	0	0	0	0	1521	1
0cf5621b-a9c8-45c0-ae9d-805f7b59c653	unclassified	0	0	0	0	1422	1
e6fae686-29bf-43de-a540-b901907b1720	unclassified	0	0	0	0	1464	1
8b33787f-70b7-46c3-93d9-1e60eb431fcb	unclassified	0	0	0	0	1442	1
14b58f51-5b58-4cb0-9e36-8b3a1eed64a4	unclassified	0	0	0	0	1466	1
097b21f7-7437-43fe-a3b9-ccdc77dcda36	unclassified	0	0	0	0	1398	1
264771b0-5d08-42ad-ab06-20d0b57218b0	unclassified	0	0	0	0	1402	1
335ec600-6a9d-4714-b253-ab9f78715de5	unclassified	0	0	0	0	1422	1
7e511639-104e-4dcc-940e-01c33aa38422	unclassified	0	0	0	0	1428	1
a6cef129-92ce-425e-987f-31b5622b19f1	unclassified	0	0	0	0	1482	1
d04033c9-7914-4403-bc91-05439c0eda3f	unclassified	0	0	0	0	1386	1
79bf3d93-bcc2-4fb6-9104-baeb9fb3369d	unclassified	0	0	0	0	1841	1
e0cf6619-b085-4450-8a1b-2bb00350aef7	FJ705898.1.3496	28795	529	0	38	1057	1
23131498-f7bd-4032-afb6-ef1ea0dc423c	unclassified	0	0	0	0	1614	1
aacee56f-f6d5-4652-a689-9151265cba68	unclassified	0	0	0	0	1329	1
66f01afa-1796-4996-bfc3-bc12d6b6567f	unclassified	0	0	0	0	1400	1
531c56aa-895d-4574-ab23-ff62a346f739	unclassified	0	0	0	0	1452	1
48197011-dcce-4bc3-a3e9-7e7c5be9e1d8	unclassified	0	0	0	0	1399	1
f5d883d2-afbd-429a-877b-6fee9e0c3230	KP979543.1.1335	2624	169	169	28	1396	5
f5d883d2-afbd-429a-877b-6fee9e0c3230	HM129032.1.1393	2624	169	169	28	1396	5
f5d883d2-afbd-429a-877b-6fee9e0c3230	HM128933.1.1394	2624	169	169	28	1396	5
f5d883d2-afbd-429a-877b-6fee9e0c3230	EU703461.1.1354	2624	169	169	28	1396	5
f5d883d2-afbd-429a-877b-6fee9e0c3230	HM128965.1.1393	2624	169	169	28	1396	5
8f16e1a2-8fc7-41e5-956d-655918fcfdb5	unclassified	0	0	0	0	1422	1
215b49d1-8af2-4d7e-9d08-3c5f6a6faef5	unclassified	0	0	0	0	1397	1
53c1e952-8414-4473-8d95-155a4460f15d	unclassified	0	0	0	0	1392	1
b3f2a28d-c01a-4543-8643-00c1a8d3721f	unclassified	0	0	0	0	1474	1
3fc96f8b-292e-4fc5-bc41-6a951d943abe	unclassified	0	0	0	0	1095	1
627b82b2-7828-4096-bbbf-5416b1c1b754	unclassified	0	0	0	0	1091	1
9522366e-d195-4e59-94ca-69465d510740	unclassified	0	0	0	0	1393	1
73525eb3-78a6-42c4-ba45-e2a1daf2bf1c	unclassified	0	0	0	0	1630	1
5d104649-20fd-4117-bb3b-bc0481b34d70	unclassified	0	0	0	0	1421	1
3aa39e65-6dec-4ce8-97be-13c710382876	unclassified	0	0	0	0	1432	1
17488ffd-112d-48e0-9c2e-4f281fcc88fb	unclassified	0	0	0	0	1428	1
52d8a0fe-61ee-4a91-8228-a82c6cabdf32	unclassified	0	0	0	0	1422	1
c155102f-14bf-4c58-bf68-9e6e4201aeb2	unclassified	0	0	0	0	1385	1
808dc99c-6209-49d2-bab5-2f8b1a44925a	unclassified	0	0	0	0	1036	1
4336e4ad-c5c7-446b-bec2-a81e809aee85	unclassified	0	0	0	0	1405	1
422ecf78-160a-46bf-921b-739a30f2ac8f	unclassified	0	0	0	0	1378	1
7cc0316b-336e-44fc-96a0-df1c017bdb49	FJ901413.1.1295	25228	121	121	26	1409	2
7cc0316b-336e-44fc-96a0-df1c017bdb49	JF272013.1.1442	25228	121	121	26	1409	2
e83b05ba-fa0d-46e2-ad5b-79bbe7650175	unclassified	0	0	0	0	1416	1
46e71341-4f46-4f53-a134-1bdfa8618cb6	unclassified	0	0	0	0	1408	1
5ed6748e-372e-430f-9d7c-3603a3f307f4	JN023551.1.1477	24496	81	81	24	1410	2
5ed6748e-372e-430f-9d7c-3603a3f307f4	KF064071.1.1345	24519	81	81	24	1410	2
5645ae95-8ab1-4a2a-89c0-fd9842a3374f	HQ327271.1.1484	0	169	169	28	1528	2
5645ae95-8ab1-4a2a-89c0-fd9842a3374f	genus	1688	169	169	28	1528	2
dfba8917-426f-4b3e-aae7-acac2824d5cd	unclassified	0	0	0	0	1387	1
4761c6f3-31f2-4806-804b-bae227403448	unclassified	0	0	0	0	1323	1
0bf32a3a-4386-4915-989f-fb90fa51fac9	unclassified	0	0	0	0	1440	1
2e62ad4b-2513-4cdf-b646-8d7ce2663322	unclassified	0	0	0	0	1463	1
eb92b860-dcc4-41e5-b8ba-0163aef6d637	unclassified	0	0	0	0	1933	1
2fa23969-df67-48de-9e13-779ebedc4148	unclassified	0	0	0	0	1425	1
6c86c6a6-4cdb-403a-9982-e548b73ee1d7	unclassified	0	0	0	0	2172	1
26f600cc-8429-4a85-a26d-52a98bc78ccd	unclassified	0	0	0	0	1439	1
65c63ab2-ccb2-4c91-a9d8-7d1540787d65	unclassified	0	0	0	0	1432	1
50c79206-9464-4a0c-8b64-404716d735ee	unclassified	0	0	0	0	1475	1
03a61346-3f3f-4e37-940d-e0e3c7f1dfd7	unclassified	0	0	0	0	1442	1
93527112-aab8-4f67-b79f-66a86f5fe8db	unclassified	0	0	0	0	1438	1
ca755084-73c5-4957-8469-9bc1f4040507	unclassified	0	0	0	0	1422	1
1b0c9ff9-71bf-4af5-b074-f81bbde34e21	unclassified	0	0	0	0	1423	1
4ce5283b-f646-49be-8d31-c3bfad032dea	unclassified	0	0	0	0	1453	1
2c768c7e-6387-4cb3-8733-9cce56ad2089	unclassified	0	0	0	0	1670	1
908146a8-bc06-4769-8d01-0e461dbb0422	unclassified	0	0	0	0	1421	1
e4fa3a3e-67bf-4434-97a3-754aad92c5a2	unclassified	0	0	0	0	1474	1
28a959ca-760c-428c-bed4-d776b87c3272	unclassified	0	0	0	0	1444	1
5f5da73f-10ab-4124-9cb3-a2ed9401edb2	unclassified	0	0	0	0	1404	1
ff8c80bd-6901-4d6c-b27a-8cebc02b7358	unclassified	0	0	0	0	1433	1
271cac81-76d7-442f-a5d9-ee36f1a237e7	unclassified	0	0	0	0	1408	1
780d3f9b-9ff1-4b8a-bfc7-98d6b7fbc051	unclassified	0	0	0	0	1434	1
fd475bda-2d5b-4d55-ab7d-ca667bc38018	unclassified	0	0	0	0	1409	1
